1291	185	351.57749676
1292	198	352.53266266
1293	247	350.80880829
1294	256	359.91722863
1295	258	350.24439715
1296	276	342.73287640
1297	285	347.05945727
1298	295	363.83248065
1299	298	366.97373586
1300	302	353.21030672
1301	305	343.29278826
1302	388	345.03831925
1303	401	362.70947743
1304	404	352.33786150
1305	408	373.16834867
1306	417	350.81850584
1307	430	351.44723678
1308	464	358.59331168
1309	473	349.78411581
1310	479	349.55901027
1311	485	349.12054693
1312	490	345.55149291
1313	491	361.08676651
1314	513	358.30778149
1315	533	352.06026490
1316	547	347.58505123
1317	558	345.77062948
1318	578	356.20007008
1319	598	352.38132363
1320	605	348.40815042
1321	626	356.29853656
1322	640	361.14320706
1323	645	342.37102324
1324	647	357.44774981
1325	662	367.54714572
1326	674	363.18977690
1327	714	358.54620108
1328	717	354.44599550
1329	725	370.97779964
1330	764	353.64972187
1331	778	364.84738053
1332	811	344.94264875
1333	817	358.25116676
1334	822	355.21138661
1335	833	352.00043872
1336	850	359.08267923
1337	851	353.62389920
1338	862	349.59162103
1339	867	364.50933235
1340	870	357.17432435
1341	895	350.58844907
1342	911	384.30296356
1343	922	354.87015139
1344	925	354.78888815
1345	964	351.98363704
1346	970	361.24498507
1347	975	365.51163800
1348	985	353.16748963
1349	999	357.72631522
1350	1033	353.19167030
1351	1038	354.70324460
1352	1048	364.74556788
1353	1075	354.57623088
1354	1079	350.70639003
1355	1097	354.02127463
1356	1100	369.49092865
1357	1109	352.93902139
1358	1112	363.84533510
1359	1142	389.87721635
1360	1145	359.82827843
1361	1168	354.20375397
1362	1181	339.62036798
1363	1187	351.27353355
1364	1196	365.54607655
1365	1202	358.38327665
1366	1204	357.51399919
1367	1206	358.82071312
1368	1285	365.88936901
1369	1286	353.28409030
1370	1313	384.71009613
1371	1315	357.96246873
1372	1328	356.85550802
1373	1344	361.43756680
1374	1350	348.57675043
1375	1358	350.07153463
1376	1369	362.88782058
1377	1401	356.34582379
1378	1415	352.81416358
1379	1434	355.09673897
1380	1502	354.88237277
1381	1510	358.43568354
1382	1521	361.35674786
1383	1522	349.08081824
1384	1528	370.91562998
1385	1558	361.73239010
1386	1568	359.25505271
1387	1569	348.53328609
1388	1576	351.67779565
1389	1587	361.60344417
1390	1590	355.31411098
1391	1593	355.69513792
1392	1603	347.78468706
1393	1607	342.13698440
1394	1611	351.97265764
1395	1635	356.31003792
1396	1640	359.73622567
1397	1657	369.61862372
1398	1688	360.74440702
1399	1702	358.17440106
1400	1710	358.73599192
1401	1717	352.36740445
1402	1722	357.29022204
1403	1735	355.03737496
1404	1748	348.26552696
1405	1769	358.59534939
1406	1771	357.24007582
1407	1805	357.81567267
1408	1807	349.79713484
1409	1809	351.21007890
1410	1814	359.64344425
1411	1821	357.35417556
1412	1838	358.26984657
1413	1848	349.99045430
1414	1852	352.53637763
1415	1855	345.11888182
1416	1856	350.40451458
1417	1885	359.14629031
1418	1899	352.61230559
1419	1914	359.59906162
1420	1934	361.59197581
1421	1935	362.69495532
1422	1937	353.43567637
1423	1983	352.22454303
1424	2039	351.22118885
1425	2063	343.93910473
1426	2079	358.91950862
1427	2089	358.22847683
1428	2100	342.68747229
1429	2102	352.95663447
1430	2105	363.73503520
1431	2109	355.15226930
1432	2129	361.24501221
1433	2142	356.73868098
1434	2147	354.19014238
1435	2165	353.39089163
1436	2173	353.01265896
1437	2184	356.79341876
1438	2235	353.98342569
1439	2254	357.28794609
1440	2256	356.00164280
1441	2262	357.27150948
1442	2271	349.53745396
1443	2276	349.80713728
1444	2307	364.55408436
1445	2316	370.02882757
1446	2319	359.32601761
1447	2334	351.03655663
1448	2339	354.80773362
1449	2350	359.98243698
1450	2361	353.75145134
1451	2374	363.00282717
1452	2385	357.47157172
1453	2386	345.25565702
1454	2393	366.11431476
1455	2402	348.94065914
1456	2419	354.39817027
1457	2451	351.63548772
1458	2460	356.73770027
1459	2467	353.60091862
1460	2472	352.52157798
1461	2507	350.06556384
1462	2516	363.39537870
1463	2534	357.61586082
1464	2538	367.19834521
1465	2553	358.81150460
1466	2568	355.76190334
1467	2582	349.15512882
1468	2612	351.91489094
1469	2	344.63063002
1470	3	347.14046019
1471	4	347.26036545
1472	9	357.34736951
1473	16	341.79802027
1474	17	359.73022852
1475	23	358.89075909
1476	24	353.02005124
1477	27	355.79025926
1478	28	362.92838215
1479	29	342.93419570
1480	32	377.94150972
1481	34	354.64122067
1482	37	352.86379799
1483	42	345.37602062
1484	43	364.63145760
1485	47	363.03265003
1486	48	342.74356558
1487	52	360.98331274
1488	54	345.05280242
1489	57	362.69935405
1490	60	359.32201245
1491	62	348.89838282
1492	63	365.19934630
1493	74	364.93426869
1494	75	361.14527224
1495	76	355.11888980
1496	77	353.18672217
1497	78	362.07439484
1498	81	366.65509956
1499	83	349.20418836
1500	84	354.43255808
1501	85	348.78306797
1502	88	357.32491671
1503	90	357.21113914
1504	91	357.47943456
1505	93	342.96777078
1506	94	350.66835457
1507	99	360.16647794
1508	101	366.74488502
1509	102	354.73173566
1510	103	357.78517490
1511	104	353.45911235
1512	111	345.49099022
1513	120	358.68625413
1514	122	366.05313187
1515	123	356.63206266
1516	124	359.25414117
1517	129	366.29936276
1518	134	362.43965552
1519	135	351.71624853
1520	137	359.32118298
1521	140	359.53854510
1522	141	347.08593304
1523	142	358.16883071
1524	147	355.75274855
1525	148	355.05393304
1526	151	351.23694390
1527	153	355.79557335
1528	154	348.66769103
1529	159	355.57995790
1530	160	348.16463422
1531	165	354.57824035
1532	166	345.66101157
1533	168	361.83602609
1534	172	355.33766619
1535	173	352.48555312
1536	174	355.80209560
1537	177	351.47522837
1538	180	363.77723428
1539	182	347.37492034
1540	184	360.46739575
1541	189	349.39828989
1542	190	359.10861224
1543	191	350.36400356
1544	192	356.09342016
1545	194	345.84272137
1546	195	358.25331752
1547	202	359.23744631
1548	203	349.44831143
1549	205	351.58168712
1550	212	348.75364393
1551	213	352.43452040
1552	218	351.30383427
1553	219	354.67793967
1554	221	348.56049454
1555	223	351.09878649
1556	224	338.81363254
1557	226	358.36700331
1558	227	347.57725770
1559	230	346.04228994
1560	232	352.11522204
1561	233	343.36670854
1562	234	356.17720788
1563	236	352.08617730
1564	241	356.44154404
1565	243	365.69928672
1566	244	362.53585766
1567	245	358.48208550
1568	246	353.61900157
1569	248	349.59582657
1570	249	369.41583238
1571	252	355.33742051
1572	253	357.73976443
1573	255	351.63620254
1574	257	358.46266706
1575	260	348.78380656
1576	262	353.25542493
1577	267	359.47950090
1578	269	355.02834621
1579	271	354.59033038
1580	275	353.68630874
1581	283	357.29563266
1582	288	351.43398795
1583	290	345.95964385
1584	291	345.61637920
1585	299	343.71755128
1586	303	370.24132410
1587	311	366.55040406
1588	319	361.19055041
1589	322	350.56945306
1590	323	352.29020686
1591	325	344.81852727
1592	326	355.92410966
1593	327	346.82140089
1594	328	362.56675715
1595	330	358.29983127
1596	333	356.31027370
1597	334	349.13027445
1598	335	351.83010150
1599	337	352.80184814
1600	342	358.38564552
1601	344	353.13814663
1602	345	362.03201861
1603	346	353.96625368
1604	347	342.75771813
1605	360	349.83388740
1606	365	343.17070781
1607	366	349.89707096
1608	367	355.85613837
1609	370	350.21157458
1610	371	347.05083313
1611	374	368.11316060
1612	375	353.96708890
1613	378	372.41570832
1614	379	343.84146633
1615	381	356.67912194
1616	382	344.74066065
1617	383	352.10915573
1618	387	339.77994691
1619	391	355.43105339
1620	392	343.99150925
1621	394	356.18855295
1622	395	361.30064154
1623	396	346.47551953
1624	398	352.13803582
1625	400	359.49572379
1626	402	357.93894426
1627	406	353.03041710
1628	407	357.53582181
1629	409	372.62649255
1630	410	355.03596563
1631	411	355.47137898
1632	414	356.67451648
1633	416	358.45416766
1634	420	358.75124282
1635	425	348.97565700
1636	436	353.83828161
1637	439	356.12921438
1638	443	344.77849515
1639	445	364.76474068
1640	447	350.98541931
1641	449	361.47936129
1642	451	363.05750086
1643	457	357.81830799
1644	461	347.20884559
1645	463	358.70654419
1646	466	353.31507673
1647	468	359.88757333
1648	469	353.80642189
1649	470	337.69672572
1650	476	364.24685554
1651	477	349.90248475
1652	478	358.98893276
1653	481	359.36619322
1654	484	356.43603008
1655	487	361.83066537
1656	493	361.59940704
1657	495	351.95361097
1658	497	359.51074933
1659	499	352.13781407
1660	502	359.11202920
1661	503	383.63896863
1662	508	360.01847142
1663	509	355.35744415
1664	510	356.58506095
1665	514	345.35575599
1666	515	344.85796300
1667	516	363.61513273
1668	518	352.61504820
1669	521	342.65556604
1670	525	356.54879459
1671	526	352.21597086
1672	529	353.15132013
1673	536	355.85632411
1674	537	354.52203302
1675	538	356.03834388
1676	540	358.04672098
1677	541	356.27054569
1678	546	348.95775225
1679	548	357.20775531
1680	549	351.33194948
1681	552	354.34237127
1682	556	364.65323044
1683	557	353.18977556
1684	561	361.19371630
1685	563	340.06396294
1686	564	372.56810498
1687	566	355.49592721
1688	568	355.11834475
1689	579	364.66198216
1690	580	353.42181814
1691	581	348.96549054
1692	584	351.56624681
1693	588	357.78739214
1694	590	350.46096372
1695	593	353.68550928
1696	594	347.75058362
1697	596	360.93221242
1698	599	353.36302035
1699	601	356.31103891
1700	603	341.66666267
1701	607	343.45342697
1702	610	355.34493212
1703	611	347.25741770
1704	613	347.27078604
1705	614	361.01586032
1706	615	356.18716696
1707	616	353.84434705
1708	621	352.52960057
1709	622	358.49799548
1710	624	346.16603630
1711	625	359.78544299
1712	627	356.76750514
1713	631	351.76163695
1714	637	357.13802898
1715	639	352.18635422
1716	648	349.38823182
1717	651	354.70876366
1718	654	361.04116709
1719	656	358.04845764
1720	657	358.73460477
1721	661	354.60322649
1722	663	355.61086990
1723	664	355.95545626
1724	665	356.61998082
1725	669	345.59224641
1726	670	362.78926343
1727	675	347.53552291
1728	677	346.68031713
1729	679	351.10043971
1730	680	360.91764420
1731	681	372.07204428
1732	683	345.98657861
1733	685	357.38363188
1734	687	367.17994333
1735	688	360.64621701
1736	691	362.94205962
1737	695	359.20966608
1738	696	353.25370012
1739	697	351.03233946
1740	698	357.37644837
1741	699	356.07669752
1742	701	351.12341964
1743	702	360.22637995
1744	703	345.85989678
1745	705	354.21328214
1746	712	352.87972799
1747	713	347.88199602
1748	715	356.78007525
1749	716	350.59307486
1750	719	355.54953516
1751	720	352.28401836
1752	722	347.42574059
1753	724	360.79421934
1754	727	357.48619671
1755	732	351.95411273
1756	735	357.17973676
1757	739	356.93636080
1758	742	341.37478979
1759	743	365.82843403
1760	744	353.40115328
1761	747	355.31957419
1762	748	348.86103187
1763	750	357.64975470
1764	752	347.17270978
1765	755	353.09224124
1766	757	361.96948060
1767	759	350.48771585
1768	760	356.45767721
1769	763	364.17634457
1770	766	361.22226322
1771	768	350.32443838
1772	769	343.90390811
1773	771	354.56141553
1774	773	353.97490048
1775	775	364.85483213
1776	779	360.62323254
1777	781	364.02148598
1778	784	347.62512974
1779	786	358.96961142
1780	789	354.31006792
1781	791	346.09302428
1782	792	356.44368431
1783	794	345.15585294
1784	795	346.34723333
1785	796	351.67622195
1786	797	372.88716405
1787	798	358.28099020
1788	799	356.40383355
1789	802	363.54922282
1790	805	359.67761659
1791	814	354.81720343
1792	815	352.34023062
1793	824	353.91144207
1794	829	360.99919760
1795	834	357.85400699
1796	836	346.71199726
1797	839	357.78000733
1798	840	352.02195447
1799	843	356.73641417
1800	844	341.52591560
1801	849	357.26667009
1802	852	358.84030820
1803	854	346.66610655
1804	855	354.71978999
1805	858	361.47208555
1806	859	363.10058155
1807	861	352.51867416
1808	868	354.47954282
1809	871	351.09175391
1810	872	357.19447160
1811	875	361.10862485
1812	879	357.97908146
1813	884	350.22358625
1814	886	355.38183946
1815	888	346.28203069
1816	889	353.18744939
1817	890	347.76735020
1818	891	347.34979459
1819	894	361.42191857
1820	897	367.48165639
1821	898	357.93317919
1822	901	354.82474845
1823	902	353.94768814
1824	903	345.13296616
1825	913	351.93004277
1826	915	358.84648348
1827	919	373.77397176
1828	923	346.07064450
1829	926	360.24129424
1830	927	358.45849355
1831	929	359.69669809
1832	931	352.65662021
1833	942	350.21583354
1834	945	350.21109740
1835	949	354.89341900
1836	953	361.44004619
1837	956	357.28585310
1838	957	365.33385041
1839	958	351.67187236
1840	959	358.57642835
1841	965	349.88867677
1842	967	339.35703364
1843	971	365.03989416
1844	972	343.30374137
1845	974	343.24329953
1846	978	347.08771483
1847	979	353.89470828
1848	983	348.50882886
1849	986	355.67055119
1850	987	347.68477777
1851	990	355.89240654
1852	996	349.85855332
1853	998	349.87508513
1854	1000	358.23608078
1855	1003	349.15419020
1856	1005	368.18361914
1857	1006	346.91165480
1858	1007	350.32998168
1859	1010	358.88933277
1860	1012	362.80154583
1861	1013	364.46878911
1862	1016	354.07498899
1863	1019	353.85176295
1864	1025	343.60852198
1865	1028	361.47559559
1866	1031	340.76279301
1867	1032	348.92152770
1868	1034	350.49224817
1869	1035	343.93127960
1870	1036	352.37496204
1871	1039	360.00380285
1872	1042	351.51658573
1873	1044	360.81813976
1874	1045	353.24044251
1875	1047	364.38799184
1876	1051	360.52900089
1877	1052	367.68320565
1878	1054	353.90077460
1879	1055	345.41797453
1880	1056	346.99825604
1881	1057	355.81079672
1882	1058	354.18613628
1883	1059	358.11422464
1884	1062	363.85391739
1885	1065	350.31677722
1886	1066	351.92711846
1887	1069	351.13585307
1888	1070	360.79543230
1889	1073	359.06178309
1890	1076	352.41018736
1891	1077	344.94106172
1892	1084	361.63277929
1893	1085	345.41290845
1894	1087	359.98639648
1895	1099	353.00421515
1896	1101	356.50581926
1897	1102	337.70934068
1898	1104	365.45874474
1899	1105	349.30280572
1900	1107	355.91319867
1901	1111	353.87411771
1902	1116	356.46944997
1903	1117	366.80491365
1904	1119	349.87655723
1905	1122	348.12107753
1906	1124	354.08244220
1907	1125	357.58844732
1908	1126	349.20042497
1909	1127	369.10300102
1910	1129	354.72236768
1911	1130	349.71035868
1912	1131	353.49790031
1913	1133	351.56338055
1914	1136	351.82983734
1915	1137	345.20505195
1916	1140	356.61131619
1917	1144	349.78985223
1918	1146	344.36847993
1919	1147	343.92440102
1920	1148	354.87136571
1921	1149	360.73671004
1922	1150	350.29399862
1923	1152	359.65577427
1924	1153	354.63053596
1925	1156	356.19840774
1926	1158	352.37161594
1927	1159	345.53306273
1928	1160	355.82482190
1929	1165	343.17575489
1930	1166	355.01131484
1931	1167	364.19221103
1932	1169	354.90910137
1933	1170	346.79889830
1934	1171	361.77649220
1935	1172	359.43332353
1936	1173	359.82618616
1937	1176	352.04453482
1938	1177	362.38599573
1939	1183	358.48055095
1940	1184	351.88519704
1941	1190	353.20699270
1942	1191	367.45655439
1943	1197	359.53806675
1944	1199	355.19119842
1945	1200	365.57890217
1946	1203	350.62470282
1947	1205	361.05081221
1948	1207	355.26089507
1949	1209	352.07323633
1950	1211	348.53961486
1951	1213	356.00381069
1952	1214	352.87603835
1953	1215	346.03365238
1954	1217	354.33172717
1955	1219	357.71268858
1956	1222	360.02959460
1957	1223	360.66494876
1958	1224	355.58773989
1959	1227	343.12349606
1960	1232	367.69406828
1961	1235	355.34764098
1962	1237	359.82509233
1963	1245	347.49799999
1964	1246	356.90684710
1965	1248	353.76284987
1966	1249	347.28496080
1967	1251	363.74796283
1968	1252	344.07212787
1969	1254	357.33986914
1970	1257	354.10892608
1971	1258	348.60600041
1972	1261	353.26396029
1973	1263	352.89624498
1974	1265	353.89573549
1975	1268	349.53339720
1976	1269	358.03216355
1977	1270	354.88944662
1978	1277	350.67839655
1979	1281	368.78679198
1980	1282	354.28918918
1981	1283	354.20718225
1982	1290	356.18129956
1983	1292	358.33983395
1984	1294	348.20525445
1985	1296	356.31103398
1986	1298	362.75185106
1987	1301	348.82497266
1988	1304	349.52772322
1989	1306	347.36548168
1990	1309	349.76570772
1991	1312	357.01936489
1992	1314	363.66949047
1993	1317	351.77609806
1994	1322	363.55913150
1995	1323	355.87261286
1996	1333	358.88422765
1997	1337	353.54807790
1998	1342	361.02954583
1999	1351	355.40543800
2000	1352	353.68737975
2001	1355	344.60947254
2002	1361	369.21776566
2003	1363	356.60943511
2004	1364	351.85048836
2005	1374	358.25731220
2006	1375	355.77795657
2007	1378	359.92813543
2008	1380	354.45148305
2009	1384	346.67208325
2010	1387	355.32568421
2011	1390	352.60719284
2012	1398	350.69250277
2013	1404	364.36512977
2014	1406	359.02503743
2015	1413	358.23375461
2016	1418	360.94869600
2017	1419	366.66388004
2018	1422	348.24155038
2019	1423	352.72718968
2020	1425	352.44561528
2021	1429	353.40510726
2022	1432	354.43578492
2023	1436	352.12203197
2024	1437	359.70294827
2025	1438	353.59435951
2026	1441	357.67326123
2027	1445	356.84358825
2028	1448	352.71421985
2029	1452	352.09188945
2030	1455	366.78388580
2031	1464	352.30230881
2032	1465	365.32315151
2033	1466	362.95795201
2034	1467	352.78372739
2035	1468	346.26720935
2036	1469	342.38545004
2037	1471	368.06938906
2038	1472	349.16250417
2039	1473	354.61690468
2040	1478	343.57263367
2041	1481	350.79040646
2042	1484	351.46994146
2043	1486	355.22042991
2044	1488	352.80081899
2045	1490	363.38046221
2046	1491	349.13378114
2047	1493	355.73784972
2048	1494	355.31897368
2049	1498	357.67893629
2050	1501	355.68115320
2051	1503	356.85812417
2052	1504	358.01456507
2053	1508	360.87236408
2054	1509	359.12188863
2055	1511	359.27759198
2056	1516	358.59317342
2057	1518	354.35312302
2058	1520	355.99063077
2059	1524	351.13578798
2060	1526	341.62927797
2061	1527	345.05572404
2062	1530	357.03957066
2063	1531	353.73102698
2064	1533	334.41239610
2065	1536	349.82556381
2066	1537	352.60098600
2067	1542	350.66958470
2068	1546	357.48016997
2069	1549	359.03100998
2070	1550	359.76444359
2071	1551	349.03398572
2072	1554	348.03351628
2073	1555	358.77592903
2074	1556	362.18072048
2075	1557	350.04108387
2076	1562	353.83662472
2077	1563	349.83795639
2078	1564	359.59298253
2079	1567	354.29406276
2080	1570	353.76701805
2081	1573	357.02630521
2082	1575	371.94332423
2083	1577	351.24238209
2084	1578	364.33236235
2085	1583	355.27139015
2086	1598	353.09459242
2087	1599	362.18370053
2088	1602	354.84410565
2089	1604	358.70052589
2090	1606	354.09932102
2091	1614	353.77582201
2092	1616	377.78556553
2093	1617	360.67048951
2094	1618	348.68550086
2095	1619	343.56123570
2096	1621	374.54715237
2097	1623	357.55139948
2098	1628	363.31670567
2099	1630	358.67504328
2100	1634	378.81609232
2101	1637	349.15565913
2102	1638	353.52453273
2103	1639	350.94226708
2104	1641	347.49929986
2105	1642	354.72192489
2106	1644	340.32993303
2107	1646	361.58796468
2108	1648	357.77069916
2109	1649	359.22545385
2110	1650	345.76937781
2111	1651	356.66659361
2112	1660	353.46531224
2113	1661	356.38511794
2114	1665	361.02738525
2115	1667	360.40275358
2116	1670	368.10998428
2117	1672	350.11134922
2118	1673	358.90105185
2119	1674	363.69239314
2120	1676	356.39881454
2121	1677	352.32963993
2122	1678	349.99762946
2123	1679	354.39943957
2124	1682	356.16534694
2125	1685	346.85480469
2126	1687	354.31808125
2127	1692	355.08207813
2128	1693	361.26280536
2129	1695	352.75548012
2130	1696	361.88509485
2131	1697	361.31866223
2132	1701	363.12889959
2133	1703	359.21111099
2134	1706	356.97009413
2135	1714	357.51691343
2136	1716	357.56056166
2137	1719	360.18145546
2138	1725	345.66559101
2139	1726	349.97818015
2140	1729	350.29999934
2141	1733	344.70978742
2142	1736	360.81115732
2143	1738	356.99542873
2144	1739	359.01297080
2145	1741	358.01974970
2146	1742	358.99390923
2147	1743	343.09293412
2148	1745	342.70763711
2149	1747	349.02237013
2150	1751	363.44980909
2151	1753	369.71194086
2152	1755	344.38352904
2153	1756	357.03242084
2154	1758	353.54571360
2155	1762	353.81897133
2156	1763	358.93252896
2157	1765	360.71219312
2158	1767	345.27759904
2159	1768	355.67984991
2160	1774	345.41704815
2161	1776	346.12507728
2162	1790	364.59673937
2163	1791	355.21903887
2164	1796	343.23426615
2165	1798	353.86021436
2166	1799	359.52903666
2167	1806	353.27322079
2168	1808	358.13797865
2169	1810	350.77229071
2170	1812	353.53387775
2171	1818	349.14835445
2172	1823	352.95850557
2173	1824	349.79053357
2174	1827	362.58037367
2175	1828	354.57437131
2176	1829	366.55536821
2177	1830	355.57073479
2178	1832	361.38738282
2179	1833	344.86436845
2180	1835	361.52494804
2181	1836	349.78324481
2182	1840	361.68428511
2183	1842	341.12070239
2184	1846	341.41038801
2185	1850	359.90143218
2186	1854	332.81862588
2187	1860	353.06966047
2188	1861	341.86104738
2189	1862	357.64656871
2190	1864	355.42217582
2191	1866	352.69944294
2192	1868	359.40517120
2193	1873	360.57494390
2194	1874	353.32054365
2195	1875	355.05437444
2196	1879	359.35350806
2197	1880	352.41341989
2198	1881	347.21845669
2199	1883	355.57892054
2200	1889	358.46295681
2201	1890	349.46158569
2202	1892	352.09117001
2203	1898	350.04520428
2204	1901	357.81753091
2205	1903	347.96937626
2206	1904	359.25849224
2207	1910	356.42845950
2208	1911	359.39193640
2209	1912	349.66572013
2210	1915	365.53550012
2211	1916	347.57444394
2212	1917	356.84819613
2213	1919	350.88668193
2214	1922	347.29490639
2215	1924	354.54581618
2216	1925	353.42156452
2217	1926	357.28713525
2218	1928	346.95300060
2219	1932	349.81682344
2220	1933	352.62919819
2221	1940	352.44465706
2222	1943	349.45588448
2223	1947	345.16640395
2224	1951	344.63509999
2225	1952	352.17537270
2226	1955	347.68986681
2227	1956	354.99270834
2228	1957	359.96279087
2229	1959	356.00509733
2230	1960	364.68509230
2231	1964	353.91113445
2232	1965	354.29193651
2233	1967	377.49481243
2234	1968	346.32357367
2235	1972	355.36594379
2236	1974	349.34113468
2237	1975	359.76895829
2238	1976	357.88633883
2239	1979	365.03485568
2240	1980	359.68409223
2241	1981	363.59834974
2242	1988	353.14467534
2243	1990	358.14291029
2244	1991	353.12374245
2245	1995	343.47570302
2246	1997	348.53872300
2247	2001	355.01614542
2248	2002	358.06171720
2249	2003	360.06164627
2250	2004	345.69931136
2251	2006	354.02370942
2252	2008	344.54515224
2253	2012	349.00874457
2254	2013	349.70908392
2255	2014	349.33448792
2256	2015	348.62221361
2257	2016	349.16448317
2258	2018	364.60935453
2259	2021	351.90757149
2260	2023	359.11869560
2261	2025	359.23522480
2262	2031	357.55763444
2263	2032	356.85866219
2264	2033	350.78691675
2265	2035	360.20551466
2266	2037	348.06341099
2267	2038	344.52471707
2268	2047	347.29508787
2269	2050	357.23428212
2270	2052	354.88169546
2271	2053	341.83115942
2272	2054	356.05871948
2273	2057	352.72246572
2274	2059	364.29542555
2275	2061	361.35700751
2276	2064	353.12696272
2277	2065	346.55745805
2278	2067	358.89132075
2279	2069	354.94654415
2280	2077	359.45622353
2281	2078	338.84098364
2282	2080	353.86546058
2283	2083	338.04651924
2284	2084	350.34700755
2285	2086	355.91870757
2286	2087	357.47261427
2287	2090	354.34655317
2288	2094	357.18150220
2289	2095	350.83027457
2290	2097	344.81308105
2291	2099	364.10550387
2292	2130	358.21973207
2293	2132	363.49718404
2294	2133	353.81404728
2295	2134	348.43527231
2296	2136	346.26927617
2297	2138	347.19174168
2298	2139	360.26190267
2299	2140	351.02324203
2300	2144	346.60047054
2301	2153	350.83289793
2302	2154	360.94106753
2303	2155	348.60720942
2304	2157	349.68133102
2305	2158	341.24263865
2306	2162	354.21410530
2307	2168	359.17986292
2308	2169	360.72069941
2309	2170	349.22782536
2310	2175	361.90416870
2311	2176	352.32965645
2312	2177	352.04657695
2313	2178	349.11667039
2314	2180	342.23000225
2315	2185	353.67220266
2316	2186	351.53048503
2317	2191	362.52907044
2318	2193	356.66527510
2319	2195	349.19392158
2320	2203	360.54704839
2321	2204	340.39905676
2322	2205	354.87476019
2323	2207	356.15877042
2324	2211	343.66382065
2325	2213	350.81603648
2326	2215	355.00587714
2327	2216	345.37935014
2328	2219	356.32323022
2329	2224	338.21682206
2330	2226	354.82710692
2331	2227	361.23719892
2332	2229	357.00921055
2333	2230	354.39996506
2334	2236	355.63771653
2335	2238	362.28073140
2336	2239	353.54898210
2337	2241	358.06412157
2338	2242	352.67230531
2339	2243	359.63244172
2340	2244	353.27820890
2341	2245	365.38606476
2342	2246	354.88024171
2343	2248	351.14927180
2344	2249	361.20247606
2345	2250	350.49707296
2346	2252	347.91153534
2347	2258	339.23813078
2348	2259	349.10673263
2349	2260	364.45969393
2350	2268	358.52577232
2351	2269	350.99965887
2352	2272	361.60093841
2353	2273	350.73727661
2354	2288	362.68425147
2355	2292	392.84698765
2356	2293	359.37270391
2357	2296	351.27832072
2358	2301	370.01406225
2359	2302	362.23109939
2360	2303	356.57931935
2361	2304	338.60004478
2362	2305	348.88664226
2363	2306	361.19101104
2364	2308	353.21834387
2365	2309	347.65473648
2366	2313	355.86860614
2367	2314	357.15056986
2368	2315	352.76035121
2369	2317	356.74196185
2370	2320	348.36392612
2371	2324	357.95492872
2372	2329	344.27556026
2373	2333	357.37391505
2374	2335	358.91658785
2375	2340	346.08303329
2376	2342	344.20518904
2377	2352	362.14456928
2378	2353	352.14869987
2379	2357	350.47876490
2380	2360	355.46546016
2381	2363	360.27714194
2382	2365	348.24933965
2383	2366	343.45024906
2384	2368	351.55101081
2385	2370	348.57775719
2386	2375	352.65735115
2387	2377	361.18320220
2388	2380	359.12874604
2389	2383	356.82841361
2390	2384	364.64448663
2391	2389	354.02750631
2392	2390	359.07928311
2393	2391	359.07304245
2394	2396	353.11097363
2395	2397	351.03169915
2396	2399	372.38019775
2397	2400	358.27465733
2398	2404	349.24319019
2399	2407	354.80543360
2400	2408	345.85159484
2401	2410	353.20294615
2402	2412	356.09793856
2403	2413	355.95919959
2404	2414	352.08002376
2405	2416	356.17776164
2406	2417	361.22057379
2407	2421	348.82408759
2408	2423	357.45401213
2409	2424	359.24663376
2410	2426	350.69335251
2411	2427	356.05987455
2412	2429	352.42732863
2413	2431	342.70402417
2414	2434	363.83818963
2415	2437	354.23445999
2416	2439	356.57750787
2417	2443	355.22214890
2418	2444	346.40930276
2419	2445	346.54480530
2420	2447	347.35350441
2421	2454	362.65238015
2422	2455	357.65477626
2423	2456	361.87569678
2424	2458	350.28102585
2425	2463	356.58242854
2426	2464	349.52121179
2427	2466	368.17762814
2428	2483	350.30417189
2429	2485	361.06785371
2430	2489	355.04327201
2431	2490	369.15701558
2432	2493	346.18196815
2433	2494	352.51908092
2434	2500	356.24728340
2435	2508	355.60464314
2436	2509	363.05459710
2437	2513	366.17528107
2438	2518	349.87428476
2439	2520	365.10017463
2440	2521	363.24372623
2441	2522	346.62992486
2442	2523	358.05758646
2443	2527	348.05005034
2444	2529	345.76901702
2445	2532	367.56697246
2446	2537	353.61992043
2447	2539	347.90816459
2448	2541	364.75664126
2449	2542	363.50188397
2450	2545	363.58478131
2451	2554	362.88682006
2452	2556	355.71374414
2453	2557	354.56315698
2454	2558	358.51752129
2455	2561	339.68360934
2456	2562	359.99451870
2457	2567	354.14831671
2458	2569	354.74798330
2459	2574	360.42177763
2460	2575	364.47002006
2461	2576	355.36412131
2462	2578	375.25845152
2463	2579	348.43896912
2464	2581	354.46241215
2465	2588	352.87951724
2466	2591	350.22348489
2467	2593	349.48224271
2468	2596	355.77535935
2469	2601	357.07523461
2470	2603	353.91733291
2471	2604	362.53573095
2472	2607	353.11718142
2473	2608	347.86592196
2474	2609	352.15787407
2475	67	357.93542473
2476	68	358.44531593
2477	128	368.31121423
2478	139	348.51826462
2479	254	360.04804747
2480	279	343.12636151
2481	340	344.35764488
2482	359	354.09809548
2483	418	358.14368568
2484	441	356.27902163
2485	498	353.99919869
2486	527	356.15223817
2487	539	346.75032405
2488	562	349.00713305
2489	586	352.09220382
2490	606	363.33639299
2491	617	365.67216326
2492	630	357.39281177
2493	692	361.59937726
2494	708	351.90738049
2495	783	348.18459587
