3.299830e+00,8.837625e-01,9.472076e-01,5.410412e-02,1.062028e+00,5.872630e+00,5.387009e-02,1.366440e+00,8.777745e-01,2.272829e+00,7.481461e-01,4.870643e-01,2.614608e+00,7.220769e-03,1.304190e+00,7.470774e-01,7.248317e-01,6.231965e-01,2.137454e+00,5.924154e+00
3.068203e-01,7.432580e-02,2.333955e-05,8.397075e-06,9.058024e-02,4.819499e-07,5.944229e-07,8.439282e-01,1.259868e-01,2.248011e-01,4.368655e-06,1.434948e-01,4.526244e-02,1.086448e+00,7.464959e-02,2.055618e-05,8.587582e-03,3.703176e-04,2.151941e-04,1.210587e+00
9.926123e-03,1.602977e-01,2.275865e-03,1.622508e-01,1.396872e-02,5.387625e-02,2.203901e-08,1.973025e+00,6.637021e-04,3.984465e-01,2.468177e-01,4.388857e-03,2.569491e-05,2.702953e-04,6.493808e-09,4.219597e-05,5.999546e-08,3.975051e-01,5.923078e-02,9.773107e-04
3.358866e+00,2.079417e-01,9.133312e-04,1.402888e-06,5.926439e-04,3.881719e-08,1.601504e-04,3.081051e-03,9.404389e-01,3.319273e+00,6.479487e-06,2.860478e-02,7.301856e-01,9.508194e-04,8.568170e-02,9.762572e-03,4.622304e-03,3.570133e-05,4.037269e-01,3.741659e-02
1.206940e-02,8.582231e-01,3.017071e-01,3.457791e-07,4.055168e-02,1.244391e-01,9.819535e-05,1.322817e-03,6.090860e-03,5.849926e-11,1.284828e-01,1.563151e-01,7.081277e-01,8.477322e-07,3.616075e-01,1.785388e-01,6.848700e-08,3.811180e-02,6.901928e-05,1.314242e+00
2.914899e-01,1.403115e-01,9.605368e-01,1.203376e+00,5.307645e-10,3.907133e-04,3.000768e-02,1.873595e-01,1.888660e+00,4.626876e-04,7.704370e-01,2.662398e-01,1.649260e-05,7.410449e-01,2.171618e-02,9.790159e-05,1.363883e-04,1.502360e-04,2.923986e-08,3.198953e-03
2.052618e+00,2.855286e+00,9.416992e-04,3.308356e-04,3.091148e-04,1.045189e-04,8.450650e-01,9.589746e-03,5.161083e-03,4.667896e-01,2.598043e-05,7.265962e-02,3.829764e-01,5.106136e-05,5.861682e-03,3.505869e-01,1.476676e-04,5.698171e-02,3.761253e+00,9.237590e-03
1.357943e-01,1.269172e+00,9.328058e-01,2.121330e+00,2.962566e-02,3.905455e-04,1.190264e-01,3.611181e-10,6.820280e-06,6.605989e-07,2.237685e-01,1.225044e-03,1.361740e-04,9.313959e-01,8.405801e-07,1.348339e+00,1.113743e-08,5.261844e-01,1.608561e-02,1.583139e-03
1.024214e-08,4.811246e+01,2.781987e-04,1.553469e-01,2.090626e-05,3.161743e-05,6.797026e-02,1.938236e-07,3.594878e-01,5.769555e-07,2.100777e-03,2.654606e-03,1.243929e-06,1.061421e-03,2.525111e-05,1.651956e-03,3.065585e-05,8.669749e-03,1.773058e-05,1.567482e+01
1.552526e-06,6.039146e+01,1.644859e-07,6.203452e-07,6.508053e-03,7.635414e-03,5.768841e-06,5.800305e-02,1.105185e-06,1.299706e-06,9.474028e-04,1.171259e-02,1.065605e-01,6.420863e-02,1.143128e+00,1.464668e-02,1.222480e-02,1.009696e-03,1.035522e-02,2.276766e-04
1.628349e-04,1.034774e+01,1.401956e+00,1.188440e+00,1.117955e+00,3.298402e-01,3.509653e+00,5.371739e-04,7.930378e-02,4.305522e-08,3.349358e+00,1.423629e-01,1.021434e+00,6.349244e-01,1.519521e-02,3.776517e+00,2.165440e-02,9.465634e-02,4.372373e+00,1.055719e+00
1.300826e-15,1.773456e+01,2.679524e+00,2.160051e+00,1.132143e-01,1.858827e+00,7.570050e+00,1.656373e-04,2.343089e+00,5.413343e-02,4.277578e+00,1.368674e-01,1.467829e-02,1.082241e+01,1.113377e-03,5.366967e-01,8.721308e-02,9.509778e-03,3.847260e+00,2.752811e-03
1.589440e-01,3.714309e-07,1.189727e-07,2.013261e-01,6.439795e-07,2.211825e-05,8.813274e-01,2.113245e-01,3.851954e-06,3.490191e-01,9.947540e-07,1.143490e-04,1.396236e-08,3.195463e-06,6.846510e-04,2.493178e-09,1.926838e-05,9.662568e-02,2.400276e-02,9.410279e-01
1.314058e+00,1.787529e-01,1.228412e+00,2.043316e-02,2.226170e+00,1.661739e+00,1.648313e+00,6.083801e-02,2.449304e-01,2.239696e+00,2.236670e+00,2.355619e+00,3.135419e+00,1.812441e-01,1.601923e+00,5.702255e-02,2.328461e+00,1.663844e+00,2.791266e-01,1.765843e+00
1.520184e+00,1.262764e-07,5.501109e-05,3.537779e-04,6.531881e-07,6.503139e-03,2.147668e-01,2.511261e-02,9.478202e-06,1.064289e+00,8.387194e-06,2.092524e-08,6.265437e-01,1.146584e-05,1.469854e-10,9.659981e-09,7.913093e-02,2.553690e-04,1.595722e-01,1.568500e-01
4.605921e-01,1.580579e-09,1.064440e-08,1.687800e-01,3.213947e-03,1.573784e-05,2.941016e-04,1.032300e-01,2.501567e-05,3.162288e-01,6.100991e-05,8.301971e-02,9.447994e-10,5.388957e-09,3.063196e-04,3.892868e-07,4.208174e-06,2.611115e-01,9.024551e-01,6.589840e-01
2.314431e-01,1.280917e+00,6.232195e-01,4.050887e+00,7.574187e-02,1.114684e-01,2.859706e+00,3.450831e-10,3.288515e-02,1.947300e-11,6.472954e-02,7.044234e-02,4.283048e-02,3.159230e-02,1.516603e-05,1.507883e-02,6.065984e-01,1.785260e+00,9.018045e-01,1.462126e-05
1.613055e-01,1.534427e-09,4.900638e-06,2.209101e-03,2.764604e-01,2.690581e-02,1.121429e-02,9.914664e-01,1.552068e-02,6.878618e-02,3.031576e-06,4.131660e-03,4.680247e-06,3.513636e-01,6.415364e-04,1.083633e-06,2.293700e-01,1.013213e-07,1.224089e+00,1.156852e-03
3.076994e+00,1.937596e-01,6.154012e-01,2.558339e-04,3.600818e+00,3.054742e-03,5.300572e-01,2.072898e-01,1.034283e+00,2.409211e+00,6.943408e-02,1.655359e+00,1.981738e+00,2.041714e+00,3.295165e-01,3.825779e+00,3.156964e-03,2.237426e+00,2.569224e+00,1.051902e+00
1.480716e+00,1.542322e-01,1.926655e-01,2.250684e-04,2.113455e-06,2.317424e-04,9.669742e-03,1.562321e-01,1.127463e-02,4.798971e-02,8.981242e-02,1.885678e-06,1.901316e-01,1.209917e-01,4.285259e-05,1.203783e-09,1.485331e-05,8.734648e-04,3.165053e-01,4.674219e-01
2.005745e-01,2.426049e-01,9.886776e-06,8.228956e-09,8.193449e-02,1.950359e-05,1.174641e-11,4.064243e-01,1.171666e-08,1.741780e-01,4.770261e-06,1.946094e-01,9.518894e-04,4.371015e-01,2.843444e-03,3.739270e-07,5.993852e-07,4.157644e-02,3.312035e-01,5.031710e-01
1.796288e+00,8.144476e-02,3.816188e-01,1.535552e+00,7.097112e-02,2.784359e+00,1.744878e-04,1.406979e-02,6.491450e-03,3.082495e+00,7.795225e-01,5.133105e+00,2.311158e-03,7.939160e-01,4.532297e-03,1.806529e+00,6.266593e-01,1.605770e+00,9.709129e-02,1.143723e-02
1.740028e-05,3.260083e-01,7.139371e-02,1.727311e-01,1.144025e-09,5.563718e-03,6.142683e-05,2.121627e-03,2.113078e-05,3.749503e-05,2.388114e-01,2.827515e-04,5.572093e-04,8.772894e-01,5.536923e-01,3.376575e-06,1.345031e-03,3.581451e-01,2.888669e-02,2.738961e-04
2.193812e+00,4.744200e+00,3.858636e-01,8.212137e-02,3.438464e+00,7.734077e+00,1.022733e+01,9.626508e+00,2.763052e-01,8.699947e-03,1.183899e+00,3.225295e-02,5.616063e-01,9.112143e+00,2.781988e+00,7.674888e+00,6.853975e+00,2.376595e+00,1.017570e+00,5.176824e+00
1.317844e-01,7.132105e-01,4.482347e-01,1.694190e-03,1.113364e-02,1.388681e-11,1.926011e-01,1.421657e-03,1.213040e-01,4.332826e-02,1.125137e-04,8.295162e-02,9.600737e-04,1.885657e-05,2.042060e-10,1.702310e-04,1.265646e+00,2.937286e-03,4.487501e-01,2.193059e-02
5.243711e-01,5.434877e-01,1.330999e+00,4.186959e-03,3.438723e-01,7.769953e-02,7.218821e-01,9.414033e-03,8.423459e-01,2.007489e-08,3.686631e-03,3.482391e-02,4.961019e-07,1.723134e+00,9.384311e-02,7.315727e-02,1.876279e+00,9.979992e-02,6.487503e-03,1.021536e-05
5.457773e-02,2.972410e-01,1.777853e-01,7.759188e-01,5.844464e-05,2.107217e-01,1.431398e-01,4.400257e-01,4.225018e-03,7.542397e-03,1.413569e-06,2.336933e-02,7.000190e-01,2.209589e-01,1.283993e-01,2.404631e-04,1.371744e+00,4.947261e-04,2.881441e-02,9.148995e-02
1.912072e+00,1.124284e+00,8.841123e-02,7.420450e-03,3.523498e+00,2.808823e+00,1.006375e+00,2.957810e-02,1.510858e+00,1.511980e+00,1.149756e+00,4.018919e-01,1.650590e+00,1.670661e-01,4.872034e-01,5.271081e-01,2.454787e-01,1.534444e+00,3.750018e-01,1.485737e-01
2.415805e-01,5.351510e-05,5.349470e-07,1.654068e-08,2.263291e-01,2.291073e-03,7.269986e-05,6.427512e-01,1.448467e-04,4.802864e-02,3.264459e-04,1.666407e-01,6.525749e-03,1.446991e-06,3.564019e-01,1.280357e-03,3.604990e-01,9.133120e-10,3.603240e-01,5.113617e-01
4.087426e-01,5.782771e-03,1.274340e-03,1.160537e-01,1.911584e-01,9.340553e-01,3.399283e-03,3.786290e-04,1.081986e-01,6.340353e-01,6.201096e-01,1.005265e-01,7.064997e-05,9.421273e-02,1.799370e-02,8.718155e-01,6.365808e-01,1.475637e-06,2.488280e-02,3.071818e-02
1.672891e+00,8.696068e-03,4.783827e-06,6.866906e-06,4.893438e-01,3.885242e-02,9.208612e-06,1.779518e-02,5.464902e-08,8.123898e-01,1.654164e-03,5.753549e-03,1.135522e+00,3.830190e-10,3.031492e-02,4.629812e-06,1.052409e-01,2.724920e-01,1.261801e-05,4.755069e-01
3.637417e-01,3.573754e-01,1.115870e-02,3.198686e-03,1.292848e+00,6.593532e-01,1.462719e-05,2.492333e-01,7.858156e-02,9.337053e-02,2.309138e+00,1.480919e+00,1.475581e+00,1.134264e+00,1.617408e+00,1.863139e-02,1.891249e+00,1.443230e-02,2.571244e-01,1.484970e+00
1.576767e+00,5.295112e-02,4.900920e-01,1.850621e-04,9.087684e-05,6.871059e-05,7.501967e-03,1.162781e+00,4.019277e-04,2.909486e-01,2.034078e-05,2.371974e-04,9.640265e-01,5.437799e-02,3.367208e-02,3.160546e-07,1.289647e-07,2.606497e-01,5.060121e-06,2.710132e-06
2.800168e+00,9.070924e-04,7.134438e-01,7.052493e-01,2.442762e-03,1.178020e+00,9.935067e-01,1.707690e+00,9.716107e-02,1.672274e+00,3.069061e-03,7.414427e-05,2.341283e+00,2.818697e-04,4.408983e-01,1.732204e-02,2.278050e+00,2.790737e-04,2.234408e+00,1.212101e-02
5.918325e-01,1.484399e-03,3.212828e-03,3.549538e-01,3.449942e-07,4.791856e-01,2.072321e-02,3.638458e-05,8.478476e-06,3.414249e-01,1.723279e-01,8.948680e-06,7.689397e-07,6.566668e-09,4.077233e-05,3.068263e-02,4.265443e-01,9.939492e-07,8.277644e-04,6.174909e-03
2.709497e+00,3.466288e-01,8.160098e-01,1.033969e-02,3.822229e+00,4.732710e-02,1.383163e+00,6.261257e-03,1.494591e+00,3.178864e+00,3.015979e+00,2.437599e+00,4.465348e+00,5.025546e+00,3.041882e-02,4.071517e-02,5.051296e+00,2.289727e-02,1.299495e-01,2.953964e-01
5.503067e+00,4.438430e-02,4.148690e-01,1.323510e+00,1.372581e+00,6.798703e-02,2.151002e-03,1.507620e+00,2.562212e+00,3.999740e+00,3.812872e-01,4.340475e-01,8.743641e-01,7.434780e-03,4.750752e-03,5.984223e-02,8.820149e-01,3.120400e-02,8.478103e-01,6.230232e-01
2.713721e+00,1.235649e-04,2.757636e-07,1.721082e-05,6.253391e-01,5.928024e-04,4.198400e-05,1.704912e+00,6.251849e-07,2.264195e+00,8.788659e-05,1.766304e-05,6.475216e-01,1.961343e-03,8.431234e-01,1.006251e+00,2.881177e-01,7.083323e-04,5.235622e-04,1.647779e-02
3.198585e+00,2.255889e-03,1.490842e+00,1.071739e-01,5.563425e-01,3.407824e-02,1.100411e+00,5.902730e-01,5.673178e-01,2.269383e+00,8.931811e-01,1.121681e-01,2.728667e+00,1.944153e-01,7.644911e-04,8.417076e-01,1.893452e-01,1.536875e-04,4.916352e-03,1.757092e-04
3.066750e-01,2.579026e-03,2.987936e-01,2.149694e-03,5.018494e-06,2.557857e-01,5.576262e-01,1.502466e-02,1.026973e-04,1.986256e-01,5.405538e-05,3.047991e-07,1.588842e-06,8.361752e-01,3.869942e-01,5.897819e-01,2.805073e-01,8.706472e-06,1.882031e-03,7.733433e-05
1.174540e+00,2.900168e+00,4.163214e+00,5.031733e-02,1.385873e+00,2.793382e-02,3.632143e-01,2.849937e-04,5.340946e-01,2.319780e-05,7.844010e-04,3.047306e-01,5.445150e-02,2.448293e+00,4.217365e-01,7.075240e-04,4.038398e+00,4.607712e-03,2.433967e+00,9.876991e-01
3.359694e+00,1.625073e-05,5.877498e-01,1.506657e+00,3.842611e-03,3.836936e-03,3.234871e-03,1.802860e+00,1.240077e-01,1.972556e+00,1.902056e-03,2.416544e-04,7.929155e-02,5.482780e-04,7.086555e-01,2.539704e+00,1.532793e-04,1.258250e-03,1.886064e+00,1.374677e+00
2.637286e-02,4.297347e-01,4.847623e-06,1.650624e-07,1.308866e-01,1.225469e-06,3.231694e-01,2.094494e-04,7.174523e-01,1.734458e-01,4.051297e-05,5.225103e-05,6.747407e-01,5.410568e-07,1.876354e-06,3.231092e-04,6.248849e-02,5.114709e-01,6.521975e-05,9.485810e-02
7.357864e-01,7.195629e-01,9.395220e-02,1.004768e-02,1.268459e+00,8.489781e-01,1.282265e+00,9.171606e-05,1.208656e-03,9.870082e-01,1.661156e+00,4.135274e-02,5.585503e-03,8.475032e-02,2.001940e+00,3.517793e-02,2.060680e+00,1.492246e-01,7.567780e-01,2.102232e-02
8.775689e-02,2.939800e-02,2.103325e-02,3.405255e-02,1.148898e+00,2.348268e-07,7.901043e-01,2.039348e-01,9.515772e-03,4.490537e-01,9.240981e-07,1.108530e+00,1.478586e-03,1.030645e-07,1.075226e-06,3.965950e-08,1.607166e-04,2.246395e-01,1.514274e+00,6.731495e-02
1.323266e+00,4.823692e-01,1.881382e-01,9.563747e-01,1.299231e+00,2.319292e+00,1.028669e-02,7.373066e-03,4.495263e-01,7.428546e-01,1.058614e+00,1.174752e+00,2.030528e+00,1.156424e+00,9.844654e-01,2.120472e+00,5.707931e-02,2.956490e-01,4.398511e-03,6.101858e+00
2.488618e-02,1.273107e-04,3.605558e-06,1.182741e-05,5.592403e-06,1.125585e-01,1.554082e-04,6.255311e-02,1.400517e-03,1.548141e-12,4.316687e-01,2.357971e-01,5.355988e-01,4.567466e-03,4.976497e-01,4.330564e-02,7.172688e-10,1.917284e-05,4.250916e-01,1.156878e-01
9.627950e-06,4.405539e-01,8.024055e-05,2.454217e-05,3.822247e-07,1.772686e-01,3.156007e-02,2.280023e-08,6.114795e-01,0.000000e+00,3.895308e-02,3.472735e-01,8.075602e-02,5.024385e-01,2.449432e-06,1.088236e-01,3.169676e-08,3.041233e-02,1.960211e-06,1.267027e-01
2.388620e+00,3.998173e-01,1.231890e-02,9.506220e-01,1.119646e+00,1.555593e-02,1.106397e-01,6.935132e-02,1.554071e-02,2.506732e+00,1.184354e+00,1.678433e+00,3.552491e-01,7.069484e-01,3.572798e-04,2.586694e+00,2.234438e-01,3.408670e+00,2.258929e-02,4.201029e-03
6.322569e-01,2.252582e+00,6.631555e-02,1.015082e+00,2.124723e+00,1.463085e+00,2.478149e+00,5.574468e-04,2.859334e-02,1.694793e+00,3.572593e+00,8.142950e+00,4.786394e-03,1.686725e+00,1.100654e-01,4.367693e+00,2.353648e+00,1.973968e+00,4.251429e-02,2.024205e-01
4.949809e+00,8.488000e-03,1.380527e-02,3.076437e-01,2.751965e-02,1.839100e-04,2.439487e+00,1.111365e-02,2.532733e-01,4.763427e+00,3.493957e-01,6.290010e+00,1.425708e-04,9.506550e-05,1.050192e-04,3.921663e+00,2.119643e+00,2.903425e-01,2.946046e-03,2.347778e-03
2.462600e-01,7.620757e-02,4.872413e-04,4.136579e-02,7.019234e-01,3.385805e-01,4.504233e-03,3.764312e-04,3.065413e-01,4.047180e-04,1.334919e+00,6.156555e-01,1.400530e-02,3.292663e-03,2.008191e+00,1.841819e+00,3.077295e+00,9.244799e-02,2.612493e-01,5.342500e-02
1.357867e+00,5.498142e-03,5.073548e-03,9.807350e-05,1.151543e-04,3.321007e-09,2.648103e-01,2.574528e-05,2.126432e-01,8.994570e-01,8.909979e-11,3.093502e-01,1.573926e-05,3.248708e-07,2.767275e-01,1.282350e-05,2.172024e+00,5.439488e-02,1.339382e-02,2.168422e-05
2.818588e+00,4.327829e-01,2.666239e-02,3.718848e-01,4.201651e+00,1.009276e+00,8.171467e-01,6.571691e-04,9.318959e-02,1.402534e+00,6.079049e-01,2.828643e+00,2.386854e+00,1.024355e-02,4.660163e+00,1.184999e+00,5.340711e-01,5.842076e-01,6.986317e-02,1.667872e+00
2.977555e-01,4.126161e-03,7.589676e-02,2.315550e-08,1.015887e-01,1.012705e-01,7.048370e-02,4.249441e-01,1.478114e-06,2.396185e-06,2.193240e-01,4.616423e-04,9.007719e-01,3.854668e-02,3.899213e-01,2.547557e-02,5.179970e-01,4.523236e-01,4.553086e-01,4.230795e-01
2.134385e-02,6.977331e-02,3.370867e-04,6.400142e-02,8.343317e-01,2.343113e-04,7.345836e-01,6.710636e-02,2.745134e-02,1.492688e-01,2.249272e-05,2.351433e-01,3.254193e-07,4.943358e-03,1.976022e-01,4.259199e-07,9.061309e-02,5.941118e-01,1.704137e-01,5.706262e-09
0.000000e+00,1.502571e+00,2.921784e+00,2.257383e-04,2.096904e-08,1.690449e-07,1.314995e-05,3.331102e-16,2.120799e-05,4.558726e-15,9.252970e-10,6.019247e-06,5.510407e-10,1.798797e-01,4.886536e-11,3.169228e-12,3.086789e-10,1.896247e+00,1.568736e-01,1.153924e+00
2.638210e+01,5.215938e-04,4.636180e+00,2.719750e-01,2.332448e-01,1.057128e+00,2.704697e-02,3.349160e+00,1.081323e-01,1.131616e-01,3.195668e-01,8.063304e-03,7.438107e-02,1.554149e+00,3.233903e+00,9.376145e-03,9.326928e-01,1.088819e-01,3.470310e+00,2.220642e+00
3.037969e+00,2.931240e+00,3.162743e-02,9.658204e-01,5.546947e+00,2.299187e+00,3.539484e-01,4.070947e-01,9.175906e-01,2.189565e+00,7.530494e+00,9.701484e-01,7.008785e+00,8.285732e+00,7.621098e+00,1.293671e+00,3.134136e-01,5.732616e+00,1.932389e-03,7.260896e+00
1.207333e+00,1.474626e-02,1.466195e+00,1.481560e+00,1.633704e-02,6.826996e-04,7.672252e-01,4.778234e-02,2.124331e+00,1.453394e+00,2.490488e-02,6.178528e-02,1.089555e-05,2.127152e-01,4.686414e-03,4.020204e-06,2.717331e-04,1.863692e+00,8.174014e-05,6.560065e-03
4.338935e-01,6.927997e-02,5.406443e-05,1.056861e-01,1.053925e-05,1.811947e-03,2.187047e+00,3.890043e-02,9.033638e-05,1.627362e-01,2.914525e-03,7.178842e-05,3.782214e-07,2.346435e-01,3.614274e-06,1.333525e-02,3.010680e-02,6.704868e-02,4.676943e-09,6.325413e-01
3.247387e-01,4.296816e-04,9.879378e-02,1.124933e-03,5.149759e-01,5.477251e-02,9.358911e-01,3.080654e-02,2.654853e-06,2.093243e-01,4.958206e-01,4.551708e-06,2.335405e-02,2.840791e-01,2.363886e-01,1.077524e-03,8.676582e-01,3.657975e-04,1.162526e-02,1.789625e+00
3.484736e-01,1.068811e-02,1.756487e-01,1.119947e+00,5.479260e-02,4.812392e-07,5.409756e-01,9.716422e-03,3.133866e-01,3.476509e-05,4.105487e-02,2.186774e-01,6.776792e-01,2.604183e-02,7.632159e-01,1.295713e-04,6.329440e-03,6.933560e-02,1.326273e+00,3.090344e-03
4.125318e+00,1.791608e-01,5.323547e-02,8.861353e-01,1.180008e-02,5.642979e-04,2.495325e-02,4.108265e-01,8.768132e-01,4.003067e+00,5.576941e-01,2.331093e-03,2.422456e-01,7.905728e-01,1.829598e+00,1.996809e+00,1.004094e+00,3.776916e-02,7.820828e-01,1.033405e-02
5.879771e-01,4.071453e-03,6.161976e-01,1.102446e-03,5.542751e-06,3.445656e-09,1.120176e-05,1.244958e-12,5.894745e-04,4.756948e-13,4.148994e-01,3.300798e-02,3.847149e-06,5.748128e-12,1.366612e-10,1.484181e-10,1.378919e-05,4.083929e-01,8.574145e-01,8.705493e-03
2.015140e+00,2.237817e-02,1.471416e+00,5.080779e-01,2.295600e-01,4.154977e-01,1.662956e+00,5.039482e+00,5.227056e-01,2.041695e+00,2.520075e-01,3.203767e-02,3.472364e-03,1.301405e+00,9.537810e+00,1.745283e-01,5.468357e-02,3.077032e+00,1.444283e+00,7.369518e-01
3.071693e-01,1.141243e-05,1.101657e-04,9.708623e-02,6.920044e-06,4.095706e-01,3.707256e-01,1.580169e-01,1.785591e-05,7.800488e-01,4.636867e-03,4.962963e-04,4.562136e-04,5.816283e-01,7.739492e-01,2.462172e-01,2.621465e-05,1.371622e+00,1.059023e+00,2.752419e-07
1.928169e+00,9.968890e-03,4.258370e-01,3.946434e+00,4.488350e-03,2.339852e-01,1.556434e-02,3.234610e+00,6.565773e-03,1.952657e+00,4.479940e-04,8.100326e-03,3.416850e-03,2.011611e-01,9.680555e+00,1.130496e-01,1.586065e-03,4.911771e+00,3.306150e-01,4.511494e-01
3.037838e+00,7.089746e-01,1.795835e+00,2.569629e+00,4.723449e-02,1.405600e+00,1.645496e-01,4.524413e+00,1.200635e-01,3.542454e+00,7.247868e-01,2.240758e-01,2.451584e-02,1.982203e+00,1.026883e+01,2.425302e-01,6.733105e-03,6.408322e+00,4.215620e+00,2.750305e+00
2.563954e-01,3.264688e-01,2.399574e-01,2.402165e+00,6.744590e-01,8.924477e-01,1.760123e+00,7.886432e-09,2.554096e+00,2.421234e-10,3.928172e+00,4.845520e-03,1.280690e-05,3.576089e-01,2.740486e-04,3.126054e-04,3.276634e-02,1.614013e-01,1.632538e+00,6.224190e-05
4.338792e-01,7.142345e-01,1.586208e+00,6.677671e+00,1.649174e+00,3.193737e-01,1.354145e+00,5.030447e-09,1.802508e-04,0.000000e+00,1.374474e+00,4.435232e-01,2.261821e-03,1.759556e+00,7.049110e-03,1.119014e-01,2.102218e-06,2.581337e+00,1.897870e+00,4.519637e-04
6.452877e-01,1.114134e-02,1.799934e-04,3.446373e-04,1.965387e-09,9.296653e-08,2.293194e+00,4.543677e-01,4.316944e-07,9.237819e-01,2.152596e-06,1.730109e-06,1.627383e-02,8.138308e-04,9.500484e-05,2.871140e-06,6.760682e-01,4.675123e-06,1.441312e+00,3.011437e-08
4.554377e-01,7.505323e-03,5.741526e-02,4.615706e-01,5.353154e-12,1.324148e-10,2.469719e-01,6.805954e-03,6.550561e-03,5.281468e-01,6.484956e-01,2.410623e-03,4.149914e-02,2.787700e-03,3.665038e-02,2.628446e-02,4.890911e-01,1.275017e-04,6.666041e-08,1.288914e-02
2.099786e+01,9.062201e-04,6.448402e-01,1.370803e+00,3.768016e-02,2.186445e-02,3.407979e+00,1.036743e-05,2.543031e-04,1.460726e-08,2.598559e-03,1.042316e-04,1.364515e-06,1.059210e+00,1.277851e-02,2.355841e-02,1.520325e-03,2.537830e-03,3.941300e-02,1.237356e-02
8.040397e+00,2.404351e-08,2.377691e+00,9.565641e-01,3.116603e-01,8.095684e-01,3.397739e-04,3.020899e-03,1.254153e-05,4.048961e-09,2.939566e-04,7.280783e-03,4.556485e-09,3.051552e+00,1.595207e-03,1.023235e+00,1.508407e-01,1.829973e-04,4.547635e+00,8.461319e-03
1.439493e+01,1.677887e-07,3.782164e+00,4.360487e+00,4.450201e-01,2.965340e+00,4.569343e-04,2.890937e-03,1.088901e-03,5.927397e-08,3.882473e-04,8.540338e-03,1.872711e-07,5.525943e+00,1.750448e-02,9.149986e-01,5.434030e-02,7.486706e-04,9.322555e+00,2.665655e-01
7.318580e+00,0.000000e+00,2.090738e-10,3.021892e-11,2.863612e-10,7.618616e-13,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.407886e-16,5.194846e-11,0.000000e+00,2.087388e-08,0.000000e+00,1.373214e-14,3.082649e-13,0.000000e+00,4.917038e-15,1.415696e-14
