6.452026e+00,3.726505e-13,1.899064e-03,2.256606e-10,3.844207e-03,1.540010e-09,6.799013e-03,5.135168e-11,6.247269e-04,2.027608e-15,1.130268e-07,1.760464e-08,4.221673e-10,6.198391e-09,2.344327e-07,1.101280e-11,1.167206e-03,6.222279e-08,9.463993e-07,6.789985e-07,0.000000e+00,6.784120e-08,6.524102e+00,2.643322e-09,2.873624e-11,1.795476e-07,1.952965e-02,1.462620e+00,4.420933e-07,2.454084e-12,6.531355e-01,1.245851e-08,3.310095e-05,1.083112e-11,2.629193e-13,4.726644e-06,5.526642e-16,1.435599e-03,5.458161e-09,9.088745e-09,1.371662e-03,5.848113e-06,1.959951e-14,2.476013e-05,7.330891e-05,0.000000e+00,7.980640e-04,1.241022e-08,2.809791e-08,1.523193e+00
5.501640e+00,0.000000e+00,1.041101e-11,0.000000e+00,2.738434e-10,2.935917e-03,8.145602e-14,1.048136e-12,1.241866e-12,0.000000e+00,2.881980e-10,0.000000e+00,0.000000e+00,1.972726e-08,0.000000e+00,4.296042e-09,8.986070e-08,2.358025e-14,0.000000e+00,5.234700e-12,0.000000e+00,0.000000e+00,1.438440e-07,2.495673e+00,1.867559e-09,8.621194e-08,2.359582e-13,3.214531e-13,0.000000e+00,1.241814e-15,0.000000e+00,9.215719e-13,1.875558e-15,0.000000e+00,9.859739e-14,1.283065e-07,0.000000e+00,4.369138e-07,2.063598e-15,3.497099e-09,0.000000e+00,2.413984e-16,0.000000e+00,3.460513e-01,4.929920e-16,0.000000e+00,0.000000e+00,0.000000e+00,1.762479e-08,1.225289e-10
8.989625e-01,5.520839e-10,6.112580e-01,6.580361e-07,3.259078e-10,2.036432e-06,1.193582e-07,1.623977e-12,7.296184e-12,2.506915e-09,4.006311e-10,1.734998e-10,7.531502e-12,9.080618e-05,6.669619e-13,3.530368e-12,1.722088e-15,7.253899e-01,6.855290e-08,9.902603e-09,3.994524e-04,7.477795e-01,1.280520e+00,9.571456e-07,8.775974e-05,1.798645e-12,2.229126e-12,4.775070e-12,5.118659e-13,1.257958e-08,3.766932e-09,9.469891e-01,0.000000e+00,2.058351e-07,1.543241e-08,0.000000e+00,3.023205e-10,1.327996e-13,1.365109e-13,7.951892e-08,4.695159e-05,8.802446e-09,2.065668e-05,0.000000e+00,3.567036e-01,1.822837e+00,0.000000e+00,1.128899e-08,3.119558e-09,5.105194e-05
3.277117e+00,0.000000e+00,6.810354e-13,9.598693e-05,4.594779e-04,3.161278e-01,1.948576e-01,1.102522e-01,8.262285e-09,0.000000e+00,5.050604e-04,6.345607e-08,1.691127e-12,2.176901e-05,3.510779e-10,4.316839e-06,3.107560e-05,1.753736e-05,4.339589e+00,1.725787e-05,5.983642e-14,1.036861e-11,1.781622e-01,9.553601e-09,1.557488e-06,2.226636e-08,3.479414e-01,2.595751e-05,8.423584e-09,2.743162e-09,3.645655e-12,2.114366e-04,1.005250e-08,2.239069e-02,4.279834e-05,1.377608e-04,1.429445e-01,1.256539e-03,1.190245e+00,1.047543e-02,2.050505e-02,2.261281e-11,1.211339e+00,2.255210e+00,8.734732e-04,1.327284e-14,2.490623e-06,7.860835e-08,3.457335e-13,5.504343e-09
2.314940e+01,0.000000e+00,1.113141e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.192269e-14,0.000000e+00,1.521683e-10,0.000000e+00,0.000000e+00,7.253408e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.042203e-13,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.439216e+01,8.131352e-14,4.747804e-13,5.614034e-09,1.973890e-03,4.252671e+00,3.359456e-09,6.576497e-09,2.262921e-07,3.109430e-14,1.623271e+00,3.067820e-08,5.327268e-10,2.601343e-04,1.348306e-04,1.342963e-01,2.119892e-05,7.201398e-07,4.667791e-08,3.827481e-11,4.172481e-13,1.362532e-03,9.882300e+00,1.821403e-04,9.722617e-03,1.123868e-06,3.618101e-05,3.756910e-08,2.396708e-02,8.443360e-06,6.475651e-11,8.838649e-07,9.452514e-07,1.069330e-06,1.536263e-02,4.849803e-01,7.393085e-06,4.902685e-07,2.023344e-07,2.885177e-09,1.047552e+00,1.405780e-01,1.538643e-01,2.529775e-04,6.528402e-08,5.220531e-08,1.757648e-07,8.770570e-09,1.688820e-11,3.789943e-07
2.041274e+00,5.859575e-04,1.258713e+00,5.222158e-04,4.172264e-01,3.172964e-02,1.158787e-04,2.670027e-03,4.192286e-03,2.030928e+00,3.093668e-01,2.262632e+00,2.615504e-02,5.999957e-01,6.852569e-04,9.665804e+00,6.492416e-02,3.883715e-01,1.120291e-01,1.827078e+00,1.534627e-02,2.706216e-02,2.196954e-02,4.716365e-05,3.115066e+01,8.754008e+00,8.367961e+00,3.008479e+01,7.746920e-04,2.012742e-01,7.276803e-04,5.686008e-03,1.915290e-02,4.885114e+00,7.064245e+00,6.103650e-01,6.830940e-01,8.640596e-03,9.158263e-04,1.264678e-03,2.845473e-04,3.135774e-05,2.889430e-03,3.749246e-02,4.232923e-02,2.429856e-02,3.211229e-01,1.887916e-02,4.539939e-01,6.189507e-02
3.675831e-02,2.819974e-10,8.650461e-01,9.166747e-14,0.000000e+00,8.407414e-11,1.631312e-14,1.157322e-01,3.095261e-05,5.354048e-05,5.130035e-12,8.647762e-05,1.275400e-01,2.699472e-12,4.360036e-07,1.503655e-06,6.631672e-01,4.542186e-02,1.059711e-01,1.806670e-02,5.517343e-11,0.000000e+00,5.391616e-07,1.155311e-08,4.060195e-08,6.822809e-11,1.271641e-13,1.502650e-15,5.581283e-06,2.165045e-09,4.379811e-06,1.658673e-08,1.274380e+00,2.773795e-07,1.013722e-08,1.642607e-11,9.209853e-11,1.702989e-03,2.576104e-06,4.639885e-04,2.655060e-11,7.334156e-04,1.072344e-07,8.618707e-11,6.919522e-08,0.000000e+00,1.634635e-13,1.995479e-14,8.909575e-01,1.466471e+00
6.737559e-01,8.389303e-04,4.931455e-02,3.876751e-05,1.433908e-01,4.732960e-02,1.330575e-06,1.415428e-02,1.088593e-01,7.924622e-01,1.332148e-02,2.990026e-05,1.778302e+00,1.214338e+00,3.889450e-01,7.742951e-03,5.574502e-04,2.811129e-03,1.798806e-05,5.905508e-04,3.200736e-01,4.221608e-06,6.517556e-04,1.112371e-07,5.598562e-03,9.371733e-03,1.361688e+00,1.750290e+00,2.771014e+00,1.731322e-08,1.717685e+00,1.149013e-02,4.856266e-02,2.170984e-03,2.854146e-01,3.446821e-04,1.281487e-03,1.504040e-01,3.427884e-02,6.714342e-02,3.715678e-01,1.182396e+00,5.668525e-03,4.333303e+00,6.470602e-08,4.312473e-01,6.178911e-04,3.969287e-10,3.604328e-05,2.519456e-06
3.738153e+00,1.249295e-02,3.281651e+00,8.665434e-04,3.277202e-02,1.717392e-05,1.768741e-01,4.670637e-03,4.910728e-02,3.001246e+00,6.201485e-03,5.917342e-04,3.763662e-01,5.313221e-05,8.303147e-04,3.648349e-02,1.382709e-02,3.255154e-02,1.203099e-01,8.585929e-04,3.585422e-04,3.256068e-01,1.795040e-02,2.215285e-01,5.511188e-03,1.159391e-01,7.212842e-03,2.902488e+00,1.383601e-06,7.563379e-05,3.773206e+00,1.060346e-03,5.110306e-03,6.441799e-01,3.871966e-05,3.899133e-01,2.214076e+00,4.332933e+00,6.480446e-06,3.776346e-06,2.086642e-03,1.284985e-04,3.486655e+00,4.022049e-05,4.787014e+00,1.339152e-02,4.162720e-01,1.589347e-09,2.663094e+00,1.152462e+01
1.935321e-01,5.018492e-10,4.612585e-03,8.578399e-03,5.633318e-11,2.960304e-10,5.051435e-05,3.693085e-10,3.434912e-09,0.000000e+00,7.090170e-12,4.615820e-11,5.665608e-10,1.396914e-03,3.109756e-10,6.706983e-02,1.596038e-11,5.099513e-12,1.232930e-07,3.564494e-05,1.057402e-08,4.837857e-09,2.559482e-03,2.040611e-01,3.868232e-12,5.328186e-11,5.399630e-10,2.847864e-13,9.353279e-11,6.287582e-15,3.052397e+00,4.180258e-12,2.011044e-12,3.661684e-08,8.177863e-09,5.629134e-02,1.255774e-06,4.300455e+00,1.059048e+00,1.280520e-10,1.663071e-12,3.421353e-04,1.970297e-10,1.398776e-09,7.616578e-15,9.318491e-04,2.667527e-12,1.558123e-13,1.026078e-12,8.419125e-12
5.719510e+00,6.132273e-03,2.630205e+00,1.456868e-01,2.041716e-01,2.993361e+00,5.220929e-03,1.568725e+00,4.337555e+00,7.470772e+00,3.601127e-01,8.698735e-05,5.559846e-01,6.833416e-04,2.808554e-05,2.621519e+00,3.189728e-01,1.901224e-04,8.180640e-02,2.845322e-01,4.376364e-04,6.822421e-03,5.413339e-02,3.563819e-04,1.221134e-02,1.333844e-05,7.031757e-01,8.605047e-02,3.702514e-02,1.424807e+00,4.470538e+00,1.821055e-01,8.145865e-04,5.557189e-05,6.995713e-02,9.347360e-04,1.440620e-01,1.440300e-06,1.638421e+00,3.877518e-03,3.364946e-03,6.865010e-03,1.453485e-03,1.711598e-01,3.250667e-03,2.878921e-01,1.190516e-02,8.962303e-01,2.727377e+00,1.180348e-02
4.561352e-02,0.000000e+00,3.141972e-01,3.615512e-10,1.214926e-14,4.555129e-15,7.622273e-08,7.088107e-08,5.788430e-13,0.000000e+00,4.509368e-10,4.920352e-05,4.084796e-16,0.000000e+00,3.231204e-08,0.000000e+00,5.461286e-08,6.425274e-05,3.062056e-06,2.777976e+00,1.242808e-08,9.886519e-09,3.379076e-12,7.474623e-01,1.432847e-15,7.823950e-14,0.000000e+00,1.778553e-01,0.000000e+00,2.427670e-01,7.981742e-12,1.298846e-11,1.543402e-05,1.093110e-01,2.849006e-13,3.345095e-04,1.397090e-12,2.868055e-02,0.000000e+00,4.347540e-04,3.009551e-03,8.581418e-14,6.132075e-13,2.479725e-01,2.820274e-11,6.176514e-07,9.166619e-02,1.163602e+00,0.000000e+00,3.964382e-08
1.292398e+00,3.146152e-03,7.229428e-05,3.581466e-02,5.366692e-02,6.962593e-03,3.500319e-04,1.169872e-04,6.309192e-03,1.978239e+00,5.715231e-01,8.051458e-03,2.575613e-03,2.421979e-01,1.682031e+00,2.040957e-03,8.522629e-03,3.221008e-01,2.826471e-05,9.624541e-02,2.617164e-02,7.176710e-01,9.764439e-02,5.267016e-05,2.510424e+00,1.447560e+00,3.606979e-03,3.268554e-04,3.554529e-01,4.052945e-01,3.359005e-05,1.571428e+01,3.698177e-01,1.097120e+01,3.326125e-02,9.429305e-02,5.904418e-02,8.010040e-02,1.807067e-05,2.172036e-04,3.692775e+00,4.493776e-04,2.638506e-03,1.747597e+01,3.827720e+00,4.598798e-02,3.510986e-04,1.204496e+00,4.269397e+00,6.217622e-02
1.586550e-01,3.016945e-08,3.365412e-01,1.586385e-06,1.720798e-08,2.660071e-03,0.000000e+00,5.240400e-01,2.099838e-08,3.721631e-01,3.642118e-11,3.145997e-10,4.360320e-10,3.393678e+00,2.386689e-03,5.947821e-06,8.102153e-06,1.730280e-02,6.849310e-03,3.878656e-08,8.153086e-09,9.940601e-09,1.978676e-05,3.326516e-11,3.936558e-06,2.675723e-04,1.440097e-10,2.399013e-09,1.242924e-05,0.000000e+00,6.039885e-08,9.406072e-05,1.154666e-04,4.926578e-03,1.524952e-07,3.712976e-08,4.838893e-05,5.061845e-09,3.186509e-12,1.400636e+00,2.087039e-07,1.362093e-05,5.157064e-13,5.014790e-13,1.527046e-06,6.025940e+00,1.749947e-06,7.599213e-09,2.987428e-03,4.912544e-08
1.177938e+00,5.204670e-15,4.017254e-04,4.880860e-01,7.640391e-09,2.551193e-01,1.730001e-03,1.396802e-03,3.462578e-03,3.262045e-01,6.241886e-07,7.627874e-06,7.980446e-11,9.647611e-03,1.950051e-04,5.070840e-07,6.622491e-04,1.943401e-02,5.232573e-05,1.019524e-02,9.576548e-12,2.820567e-06,5.591103e-03,9.348876e-02,1.101769e-02,1.181912e-06,3.750456e+00,7.403055e-05,1.190851e-05,1.993269e-01,1.285870e-07,1.167497e-13,1.296730e-02,8.589799e-08,7.623326e-13,4.173100e-04,1.122163e-01,4.128547e+00,3.257528e-01,1.916983e-02,9.080256e-14,6.223136e-03,1.126889e-10,5.187240e-12,2.399275e-01,1.668162e+00,3.083370e-08,5.136049e-05,1.181348e-10,2.833266e-08
2.236309e+01,2.794025e+00,1.014511e-02,6.115392e+00,2.599847e-03,7.979972e-05,5.967777e+00,2.154040e+00,2.164218e-01,7.081499e+00,1.341708e-04,8.016565e-03,8.752824e+00,2.346274e-09,4.558483e-01,3.994758e-03,8.065662e+00,1.351486e+00,1.265594e-01,7.126707e-05,1.254570e+00,9.762881e-06,4.339259e+00,1.007870e-01,9.962996e-02,3.694563e-02,1.409951e-05,1.500616e-01,5.047528e-06,4.214065e-01,3.303448e-02,1.159827e-04,1.358267e+00,1.189990e-03,4.138427e-02,1.105640e-03,7.881158e-05,3.823564e-05,2.413815e+00,1.218620e+00,6.677581e-01,1.535396e-02,2.977992e-03,1.721536e-04,5.627114e-04,5.123425e-04,8.898589e-02,1.382887e-01,1.215417e+00,1.294137e-05
3.740484e-01,2.606316e-05,2.783602e-12,5.280998e-08,5.255824e-05,1.008991e-06,2.288370e+00,2.029067e-07,9.001427e-03,0.000000e+00,1.307855e-04,5.111849e-10,1.761110e-05,4.939475e-01,1.884163e-05,7.691814e-08,1.406735e-02,1.077657e+00,5.082003e-03,3.102102e+00,7.496604e-05,9.975053e-05,7.494459e-01,8.066306e-10,1.877407e-06,3.381090e+00,1.097237e-05,2.359601e-01,5.787907e-06,2.768348e-08,8.942298e-06,2.933830e+00,9.511976e-06,1.978813e-07,1.134412e-01,5.535660e-02,4.145774e-06,9.258350e-08,1.186246e-05,5.791480e-03,3.857366e-04,1.190875e-03,9.892323e-03,3.715007e-04,4.297365e-10,2.177931e-09,1.955470e+00,9.653803e-02,2.636828e-09,5.776932e-05
6.543680e-01,3.875347e-11,1.045875e-01,1.882216e-12,1.391082e-06,4.075593e-10,3.692210e-08,8.425547e-01,4.245075e-05,5.422206e-05,9.284544e-04,1.620870e-02,6.368920e-04,1.505011e-12,8.403372e-01,9.515553e-09,5.117462e-06,6.560556e-16,2.529557e-03,1.149353e-07,2.442484e-09,5.613510e-12,2.584760e-09,4.181646e-04,1.585728e-02,0.000000e+00,7.135698e-04,1.795352e-10,3.983408e-01,2.985951e+00,9.527067e-07,3.347533e-09,4.690972e-04,1.077536e-09,8.947815e-06,1.826011e-08,4.184393e-05,6.765157e-04,3.418508e-13,1.937863e-07,5.651380e-12,1.166352e-03,2.868575e-01,3.219684e-13,3.716247e-14,9.467844e-14,1.115132e-05,2.850550e-07,1.070883e-09,4.735492e-09
9.979769e-07,2.894173e-05,4.405453e-09,2.904608e-10,3.248780e-02,1.908734e-01,5.663916e-12,3.967347e-04,0.000000e+00,1.059670e-04,1.976838e-03,3.097108e-05,5.441207e-08,4.684835e-02,3.656743e-03,1.248366e+00,2.349800e-13,2.450183e-03,8.421816e-07,9.909839e-09,5.991005e-01,3.301833e-08,6.117424e-10,4.080531e-02,3.575650e-07,1.310379e-01,7.355362e-06,7.111438e-09,1.426077e+00,8.197199e-01,1.035343e-10,3.372827e-09,3.978306e-12,4.204280e-02,1.172589e+00,9.020432e-01,3.639687e-06,1.385766e-04,1.079670e-02,7.980821e-01,5.147639e-06,9.202288e-06,1.308888e+00,2.500445e-08,7.128417e-02,3.340963e-02,1.725973e+00,5.706536e-11,9.143340e-04,1.875678e-07
7.493160e-01,1.363764e-02,1.298203e+00,8.793889e-04,7.191018e-03,1.248138e-05,2.281534e-02,2.227182e-02,6.191746e-10,9.726892e-07,2.774491e-05,1.022861e-02,2.139170e+00,6.439783e-12,1.252174e-01,1.914123e-01,1.002503e+00,1.889341e-02,6.502103e-02,8.830378e-02,2.019259e-09,3.196423e-07,1.140658e-06,9.893601e-07,2.254428e-01,1.778241e-03,3.638537e-02,1.005721e-06,6.923023e-11,1.528787e-01,9.198774e-11,3.570670e-05,1.180355e-07,1.919168e-06,1.972176e-03,1.456450e+00,8.103167e-05,1.691008e-03,9.721345e-11,4.198961e-03,4.308422e-09,3.470149e-06,1.032712e-10,6.057026e-01,3.992346e+00,1.409188e-08,7.033517e-04,2.431325e-06,9.273480e-04,1.313773e-11
3.863182e-01,1.084288e-13,1.363850e-02,1.557391e-07,3.417950e-10,1.865630e-11,4.922249e-08,3.775634e-04,1.025640e-08,1.632810e-01,6.398705e-10,7.864798e-10,1.361458e-02,1.956326e-05,1.268111e-08,1.443257e-08,2.067068e-03,4.747841e-14,1.074988e+01,5.640745e-08,2.401790e-08,0.000000e+00,8.210199e-05,9.006311e-11,3.568218e-03,9.717061e-09,1.596698e-08,1.877353e-07,3.589683e-10,1.561431e+00,3.153051e-07,4.280118e-08,0.000000e+00,1.269506e-10,1.424763e-08,2.967417e-12,3.456652e+00,2.803255e-06,4.607178e-11,3.528823e-05,3.475898e-13,2.385917e-05,2.262304e-13,6.560870e-12,1.738296e-10,0.000000e+00,3.867018e-06,1.226956e-13,5.632128e-06,0.000000e+00
1.245408e+00,7.108836e-06,1.743694e-08,3.235237e-04,1.916347e-03,1.628154e-05,2.313867e-06,3.692097e-03,7.942666e-02,7.593779e-04,1.991516e-04,7.772234e-12,6.946573e-04,5.850560e-08,9.806091e-08,7.725185e-03,1.238695e+01,1.087012e+01,9.193045e-03,7.971504e-07,4.406352e-07,2.525080e-09,1.740775e-06,2.377828e-06,8.643970e-08,2.301572e-02,2.098987e-08,5.808573e-07,9.389235e-10,3.407337e-05,3.093714e+00,5.668251e-08,2.488825e-12,2.441151e-05,2.786949e-01,4.751536e-02,2.185711e-02,4.487041e-10,3.274382e-05,1.003416e-06,5.668812e-09,3.371504e-04,1.299174e-04,5.232711e-09,2.561381e-08,1.441191e-05,4.926731e-07,1.129180e-02,2.393974e-08,4.030986e-06
3.358939e-01,6.749831e-04,2.654255e-01,6.204153e-01,2.501711e-05,8.489777e-05,1.442436e-03,8.216950e-07,9.039154e-09,7.069536e-07,5.125257e-05,1.729705e-05,1.406067e-08,6.413761e-02,8.329653e-02,5.808630e-10,5.834596e-03,1.666681e-05,9.624725e-02,6.078502e-07,7.134284e-04,2.301795e-04,3.706238e-01,1.430696e+00,3.110377e-01,7.233595e-01,3.773639e-10,6.342811e-02,2.950046e-12,4.865726e-08,2.895584e-07,3.293977e-08,8.026123e-01,2.031619e-02,6.350452e-02,5.643844e-09,8.311016e-10,2.848753e-05,1.154537e-07,5.950312e-11,1.153976e-04,3.017293e-01,4.022765e-02,1.066785e+00,3.650785e-13,7.706933e-02,1.789879e-11,6.806756e-13,9.766230e-05,2.237233e-04
1.700999e-01,4.684603e-01,5.890026e-11,3.082664e-03,3.113069e-02,4.905751e+00,1.510785e+00,1.028909e-03,2.989732e-07,0.000000e+00,5.775463e-01,9.071203e-05,6.653879e-02,9.638153e-01,2.021672e-01,1.386269e-09,2.213079e-03,7.333481e-02,1.850921e-01,3.541400e-01,9.267306e-05,1.550448e-08,1.360600e+00,3.199728e-07,1.644024e-03,6.218961e-01,9.813823e-05,1.904361e-03,2.352737e+00,5.835550e-04,7.563469e-09,1.102407e-03,6.848345e-02,1.323701e+00,1.440275e-01,5.664334e-08,5.845877e-02,3.199167e-02,2.460306e-02,2.118189e-05,1.396909e-01,1.489932e-04,2.237888e-04,9.160860e-01,5.862410e-04,6.072599e-04,1.253937e-04,4.965544e-07,5.707882e-06,4.537438e+00
5.994629e-01,9.022618e-12,5.380548e-13,1.023221e+00,5.428380e-13,8.490090e-03,1.260920e-05,5.092647e-07,2.562185e-01,1.054027e-05,8.183836e-08,1.872831e-11,2.221742e-02,8.546255e-13,5.319009e-12,8.818692e-09,4.021347e-03,7.435068e-14,0.000000e+00,3.198739e-10,1.028025e-03,4.174489e-03,1.034866e+00,3.302209e-07,1.021188e+00,7.260803e-08,7.351663e-04,2.351421e-10,5.016525e-07,1.548362e-12,1.370210e-04,1.968292e-08,3.079681e-10,2.463258e-11,1.076382e-01,1.460932e-09,2.416624e-12,4.122503e-05,3.100786e-06,3.236320e-16,8.997943e-11,1.755164e-03,2.257223e-03,0.000000e+00,2.335138e-07,2.597071e-16,8.752629e-03,6.258844e-01,1.831320e-10,1.530682e+00
2.086132e-01,4.060313e-09,1.753166e-07,2.446279e-04,3.041399e-10,1.023711e-09,5.352930e-06,1.845106e-09,9.720062e-01,2.301473e-02,3.840997e-13,1.186171e-11,7.631966e-08,7.082868e-04,4.403770e-05,2.326866e-11,7.593187e-04,7.727431e-10,9.783035e-01,1.182479e-02,5.351532e-10,6.513805e-10,1.628529e-08,9.312034e-07,2.387490e-08,9.193872e-08,2.525077e+00,1.923672e-07,2.665469e-04,5.236914e-01,5.730020e-03,1.419822e-04,2.826923e-02,4.841050e-11,4.121215e-12,1.516964e-13,3.217668e-06,2.679764e+00,1.626918e-05,4.107296e-01,4.535531e-07,5.213701e-06,4.622276e-11,0.000000e+00,1.727481e-08,6.842402e-12,1.870688e-05,1.235209e-10,5.895704e-08,4.538189e-09
4.831659e-07,3.573906e-08,2.941763e-03,1.643722e-05,5.936464e-07,1.610679e+00,1.103962e-02,2.116498e-10,0.000000e+00,3.516819e-08,1.339650e-11,6.372432e-07,3.013740e-05,2.497732e-01,9.682637e-12,1.484557e-08,7.721009e-03,6.041695e-14,3.395422e+00,1.010220e-09,2.193559e-10,9.934226e-08,5.407236e-12,4.724750e-15,1.815098e-07,6.808618e-03,6.377538e-10,8.238820e-07,7.734365e-10,5.133097e-02,3.244135e-01,5.708394e-04,1.768446e-10,3.780448e-09,6.815417e-08,3.159752e-05,1.013115e+00,4.589884e-06,8.193823e-13,2.147486e-11,2.427037e-06,1.911226e+00,8.760565e-11,1.972595e-02,7.159422e-15,8.824615e-07,2.938562e-14,7.328593e-08,3.035907e-04,5.554154e-09
0.000000e+00,1.012038e-09,0.000000e+00,1.442885e+01,0.000000e+00,8.572062e-12,4.037654e-05,2.547669e-10,2.187865e-13,0.000000e+00,1.757184e-11,0.000000e+00,0.000000e+00,1.002666e-08,5.312851e-11,2.061480e-13,0.000000e+00,3.650890e-16,1.075784e-11,4.176104e-13,1.401008e-10,4.474035e-01,0.000000e+00,6.372622e-05,0.000000e+00,0.000000e+00,4.626445e-12,0.000000e+00,1.727025e-09,0.000000e+00,9.541937e-15,0.000000e+00,1.801329e-09,1.414005e+00,1.139244e-10,6.858404e-08,0.000000e+00,7.212221e-13,1.479848e-05,6.301591e-03,6.333100e-16,1.932299e-12,1.463383e-08,9.820998e-13,6.620792e-11,0.000000e+00,7.596182e-11,0.000000e+00,0.000000e+00,2.870628e-10
4.773998e+00,1.702057e-07,1.378013e+00,1.473641e-04,1.006857e-04,9.438046e-07,3.935685e-03,6.027174e-01,5.761066e-05,3.917412e-01,3.068944e-05,1.740802e-08,5.623122e-02,3.780006e-05,1.908174e-01,1.783790e-01,1.268159e-04,1.523782e-01,4.686946e-07,2.454747e-03,2.093581e-02,1.237171e-11,6.114319e-01,6.339685e-05,2.239042e-03,1.127068e+00,1.880946e-02,1.435195e-04,3.520776e-08,1.546765e+00,2.389764e+00,3.470791e+00,3.956032e-01,1.937205e-08,1.042913e-03,6.807751e-06,3.622402e+00,1.432648e-03,5.998025e-10,9.029626e-06,2.278671e-05,1.961870e-02,9.880183e-01,1.236321e-01,7.151563e-07,5.227914e+00,1.271665e-03,4.162554e-09,9.193351e-05,3.543566e-07
2.378742e-14,1.680128e-09,9.959906e-04,3.178861e-01,0.000000e+00,0.000000e+00,6.019368e-10,4.544995e-16,4.927938e-11,2.814419e-01,0.000000e+00,5.717221e-10,1.086209e-02,0.000000e+00,1.569650e-13,1.055901e-15,7.314417e-05,0.000000e+00,6.304485e+00,9.785542e-14,4.750686e-10,0.000000e+00,0.000000e+00,5.969468e-05,3.405413e-06,2.903943e-06,1.409514e-15,0.000000e+00,0.000000e+00,0.000000e+00,1.268792e-12,8.953120e-10,1.052247e+00,2.042783e-11,1.061559e-09,0.000000e+00,2.631562e-03,3.893278e-14,0.000000e+00,2.722592e-14,1.411970e-05,3.315107e-05,3.622227e-09,0.000000e+00,1.180563e-06,2.559999e-04,0.000000e+00,1.365962e-06,0.000000e+00,1.755059e-12
1.428409e+01,2.249113e+01,1.695725e-01,1.972956e+00,6.290180e+00,1.059441e+02,3.658007e+01,4.527118e+00,1.062217e+01,6.643945e+00,2.234887e-02,9.136362e-01,8.933268e-01,1.576502e-01,1.685427e+00,2.359252e+00,5.753620e+00,1.048107e+00,8.971175e-01,4.628321e+00,4.464118e-01,2.701160e-02,9.404129e-02,1.816115e+00,1.941895e-02,1.640590e+00,8.027563e+00,2.857987e-02,6.694889e-02,1.001380e-02,1.110873e+00,1.250718e+00,7.530631e-03,1.048296e-02,2.055771e-02,3.624640e-02,1.472259e+00,1.171298e+00,1.923820e-02,1.117603e+01,2.954945e+00,5.502469e-01,4.604298e+00,4.233604e-03,2.482695e+00,9.029765e-01,2.022918e-01,3.739955e-03,8.180980e-01,1.101312e+00
6.280421e-01,1.334176e-06,2.571226e-11,1.157884e-05,2.172850e-09,5.510275e-07,1.508743e+01,2.508028e-10,4.973614e-11,0.000000e+00,2.578540e-07,8.725310e-03,7.977063e-11,1.318878e-06,1.957134e-03,1.630292e-11,3.418376e-11,3.569167e-06,4.876995e-14,9.124080e-07,1.747547e-09,6.396048e-05,1.047026e-09,9.004850e-12,1.137574e+00,7.727482e-02,2.324099e-05,5.823103e-08,2.066110e-02,7.561149e-08,5.515776e-08,5.819187e-11,1.797051e-05,2.197361e-02,2.862420e-13,5.776646e-06,1.493652e-10,1.663917e+00,8.388238e+00,1.555952e-07,1.559798e+00,4.244598e-11,1.735683e-11,1.524724e-09,4.150506e-08,6.357577e-13,6.788189e-06,5.258390e-06,1.441950e-06,1.249056e-05
6.379863e-03,3.919450e-02,4.103752e-01,1.875396e-15,9.633795e-05,9.586976e-08,3.252052e-03,2.167848e-08,9.064645e-05,3.440806e-02,1.826787e-07,4.764045e-01,1.465298e-03,6.063412e-04,1.365529e-10,1.553408e-05,1.374617e-10,9.535507e-04,3.071746e-01,4.805613e+00,2.722794e-10,2.422300e-08,1.522062e-01,8.467093e-11,2.102471e-04,2.211609e-01,2.220532e-10,1.205468e-01,3.981233e-02,5.751493e-02,5.665777e-06,6.180107e-06,1.192487e-10,1.493883e-04,2.441471e-02,4.748503e-02,3.081397e-06,1.095910e+00,1.717815e-14,1.781469e-09,2.124148e-09,2.081855e+00,1.394885e-12,8.017581e-02,2.554213e-09,1.632051e+00,2.703019e-07,7.982027e-02,1.094197e-01,1.574475e-07
2.235437e-02,5.100121e-15,2.416046e-10,6.125341e+00,2.712299e-12,7.068010e-09,4.687177e-03,1.801551e-04,5.286832e-01,1.128216e-01,1.200876e-09,0.000000e+00,2.571920e-02,3.253555e+00,3.605188e-11,9.740714e-09,1.070623e-05,4.378318e-10,1.426450e-10,7.256644e-10,8.410595e-14,1.788800e-11,2.296724e+00,3.081736e-13,7.880118e-13,4.577424e-01,9.581720e-10,1.156261e-12,0.000000e+00,1.257317e-13,2.243817e-04,3.848371e-08,3.670609e-06,8.359310e-11,1.368462e-09,1.498076e-06,4.805372e-13,6.873682e-09,8.890042e-13,6.513044e-15,1.094094e-07,7.025006e-08,1.482034e-11,2.907306e-08,1.190411e-04,2.481108e-05,4.878553e-09,4.305612e-04,3.786298e-06,7.425210e-06
