2.122141e-11,4.016458e-02,6.095120e-15,8.227007e-03,7.470886e-03,1.459169e-02,7.164674e-48,3.821432e-110,7.606403e-10,6.606933e-03,1.665733e-02,8.491202e-03,6.053435e-03,1.430669e-02,2.309749e-02,2.825171e-02,9.386269e-03,7.156885e-03,2.202411e-02,8.172518e-30,4.179934e-03,1.561938e-02,9.594675e-03,1.578842e-02,8.424457e-03,8.750510e-10,1.962637e-07,4.045369e-02,1.184249e-02,1.658902e-04,1.693892e-02,2.941663e-02,2.125377e-02,3.302153e-02,2.498366e-02,8.236369e-03,7.921848e-03,2.073234e-02,3.580348e-02,5.051159e-13,1.578260e-35,3.114150e-54,1.507130e-02,1.053237e-02,5.020829e-03,1.088780e-70,4.098792e-03,2.410832e-02,7.982945e-03,2.053433e-02,5.540117e-75,3.205666e-02,2.421012e-42,3.419696e-132,1.806571e-06,9.551331e-03,1.649713e-02,3.337465e-82,5.326030e-59,1.409136e-02,3.320063e-52,3.997063e-29,6.051437e-41,1.093284e-02,2.160152e-11,6.999763e-03,2.613032e-67,4.791952e-49,2.552393e-02,1.601457e-02,6.669932e-03,2.308773e-45,5.774145e-03,9.459841e-03,1.164553e-02,1.346692e-18,1.393023e-02,8.727878e-04,4.384682e-02,1.387149e-02,3.623246e-34,7.577847e-03,5.393567e-02,3.938986e-43,1.851898e-177,1.456669e-59,5.901008e-95,4.746424e-32,9.010778e-77,2.959331e-25,9.341984e-03,2.837757e-06,1.575715e-131,1.108042e-09,6.332905e-43,1.310809e-02,1.315974e-153,1.049040e-33,9.503398e-03,1.170108e-02
2.674621e-06,1.067647e-02,7.318763e-14,1.275553e-02,3.052809e-02,1.302743e-02,3.857037e-59,1.463165e-02,4.580969e-31,5.943407e-03,2.661116e-02,1.946338e-03,3.823081e-02,1.268173e-02,2.327653e-02,4.496364e-04,5.989001e-66,2.532073e-11,2.487178e-02,4.051883e-02,3.710542e-02,2.217158e-02,7.711622e-03,1.962403e-02,1.210903e-02,2.030914e-02,2.150461e-02,4.679684e-33,9.871013e-23,2.567257e-02,2.232274e-39,4.666139e-03,8.835941e-03,2.045829e-02,9.846251e-03,1.459074e-02,2.144036e-04,1.301555e-02,2.129974e-02,1.807572e-02,2.071719e-02,5.997894e-03,2.313267e-02,6.336600e-03,2.524839e-179,2.530440e-27,4.940559e-10,1.602932e-02,9.341039e-06,1.328361e-02,5.142166e-03,9.645240e-20,9.270190e-28,1.082826e-02,1.970086e-03,1.192572e-02,2.997606e-02,1.392990e-27,1.751441e-02,1.377431e-02,2.195032e-02,4.817977e-02,2.473025e-02,2.217034e-02,2.000832e-02,1.030625e-02,1.163319e-02,2.010678e-62,3.925820e-02,1.375026e-02,2.102131e-60,2.003371e-02,6.123815e-03,2.175598e-02,5.168791e-03,8.072930e-31,1.032817e-59,2.630167e-02,6.615126e-03,8.175661e-55,5.826687e-04,1.353406e-02,2.201518e-02,2.650902e-55,4.870543e-48,1.353756e-02,3.115007e-02,8.288636e-03,9.447041e-03,1.559876e-02,1.212612e-60,2.876795e-31,1.416643e-02,9.423848e-52,3.171837e-61,1.041937e-42,9.668916e-03,2.482181e-42,7.860862e-92,1.212138e-02
3.749034e-03,1.749761e-02,5.343340e-24,1.719690e-02,3.838567e-03,2.875453e-02,3.858743e-74,2.531391e-02,1.410769e-38,6.342355e-07,1.491055e-02,1.584815e-02,4.747591e-23,2.753527e-02,1.401067e-16,1.047310e-02,9.684898e-09,5.826407e-03,1.137746e-29,1.595818e-02,1.701898e-02,2.167320e-02,1.500363e-02,1.872137e-02,3.646236e-02,8.879687e-03,2.628256e-44,6.212259e-34,5.171407e-03,4.038787e-05,1.463326e-02,5.602966e-03,3.878146e-03,3.771911e-03,1.602987e-02,8.363291e-03,6.527346e-17,1.173097e-02,9.692971e-03,1.298234e-02,4.687859e-38,2.211388e-19,1.881997e-02,1.586777e-02,1.009684e-02,2.929954e-44,1.157295e-02,6.842327e-03,2.400742e-05,5.834719e-03,2.395361e-17,4.117232e-02,1.392061e-02,1.416684e-62,5.563716e-03,1.579906e-02,2.201328e-02,2.058481e-50,2.919041e-02,1.451978e-02,1.234831e-02,1.601330e-02,2.973214e-33,1.391373e-02,1.187952e-76,7.875099e-65,1.439171e-02,3.641368e-47,6.811695e-54,4.073359e-02,2.340260e-02,6.519990e-56,7.847247e-74,2.882116e-62,1.878694e-11,2.074678e-02,4.721952e-67,4.067084e-04,7.276029e-03,2.888867e-02,1.655382e-43,8.427318e-03,8.627038e-28,9.757510e-03,1.920104e-74,1.414952e-176,2.136540e-78,6.237948e-03,1.253203e-45,1.970355e-02,3.220595e-53,1.286319e-02,9.069563e-122,1.667998e-03,7.643205e-25,5.129905e-03,8.045947e-03,1.322180e-02,2.589577e-20,6.324192e-03
1.817974e-01,2.596455e-02,3.993378e-02,1.224466e-02,2.704818e-02,3.250908e-02,7.210636e-02,1.919902e-02,1.037559e-01,1.680796e-03,3.197054e-02,3.775011e-02,7.213495e-02,2.256946e-02,1.738714e-02,6.001479e-02,1.752291e-02,4.480660e-02,7.845477e-02,3.278935e-02,3.463796e-02,1.090060e-02,8.814805e-02,6.581574e-02,6.522753e-02,8.495731e-02,8.354289e-02,4.955567e-02,3.460617e-02,8.907898e-02,5.215148e-02,1.194678e-01,2.884070e-02,3.560946e-02,2.777393e-18,1.842965e-06,1.006829e-01,3.474184e-02,3.079735e-07,4.980368e-02,4.308937e-02,3.694934e-02,5.065329e-02,5.686340e-02,4.978402e-03,1.058271e-19,2.406660e-02,5.574891e-02,2.130324e-02,1.526278e-02,3.824514e-02,3.839179e-02,3.736375e-02,1.859070e-02,1.735835e-02,5.823917e-02,2.162874e-02,3.283175e-02,9.277896e-02,1.660995e-02,2.896704e-02,3.449357e-61,1.842755e-02,3.005686e-02,1.561779e-02,4.042947e-02,2.039414e-02,2.985174e-02,1.253410e-02,2.239533e-03,5.549692e-02,1.761188e-02,1.327307e-02,4.071262e-02,6.009384e-02,1.028935e-32,3.208270e-02,1.959775e-03,1.203011e-02,4.018085e-02,9.822601e-03,4.154556e-02,4.269314e-02,1.212405e-02,4.036237e-02,1.555997e-59,4.542756e-40,3.890189e-02,3.183399e-02,2.510342e-02,7.753559e-03,6.635449e-03,2.629874e-02,1.633586e-02,1.124556e-02,2.696674e-02,8.181772e-03,4.407762e-49,1.556912e-02,6.143081e-03
2.793663e-01,6.239671e-02,7.068499e-05,4.022133e-03,1.932799e-02,4.412008e-02,1.084861e-02,3.974252e-02,9.302402e-02,8.704300e-02,2.662607e-02,1.082136e-02,1.015367e-01,6.529477e-02,1.412969e-02,5.129668e-02,9.138987e-03,1.734229e-02,2.273371e-02,4.397039e-02,9.303495e-03,3.952539e-02,1.000537e-01,6.442973e-02,5.216420e-02,3.401109e-02,8.767696e-05,5.518408e-02,1.431124e-01,5.407854e-02,7.564698e-02,5.790939e-02,6.059835e-02,4.079293e-02,1.280899e-01,3.037788e-06,5.438036e-02,8.059092e-14,4.720931e-02,8.290641e-02,1.242434e-11,1.530286e-02,4.746369e-02,6.750433e-02,2.507627e-02,1.056000e-29,4.229841e-02,4.730856e-02,2.642684e-02,3.540015e-02,1.633099e-55,3.934598e-02,5.001436e-02,2.095388e-02,6.667432e-03,6.072629e-02,2.221836e-02,2.257794e-02,5.134899e-28,1.922896e-02,2.334895e-02,1.674983e-02,1.038956e-02,8.601873e-24,7.388854e-03,4.557889e-02,5.226376e-02,2.611571e-02,3.385206e-02,2.037359e-02,1.265660e-02,3.587295e-02,6.064448e-03,6.426860e-02,4.860735e-02,1.010051e-02,5.384627e-02,1.282356e-02,1.815681e-03,2.182884e-02,5.505821e-02,2.787319e-02,3.087890e-02,3.524559e-02,6.228788e-03,7.620908e-03,7.869313e-03,2.780515e-02,2.374915e-02,3.069261e-02,4.030842e-02,1.890336e-02,1.268838e-74,1.920454e-02,1.087232e-01,1.093353e-02,9.030925e-03,3.167541e-02,1.803831e-02,1.200277e-02
1.355147e-02,4.394700e-02,1.112949e-05,1.245864e-02,2.633811e-02,2.831480e-02,2.808289e-22,2.493776e-02,1.149008e-02,7.586935e-05,4.392943e-03,2.904871e-02,2.053820e-02,1.483790e-02,4.016502e-02,4.392585e-02,1.986507e-02,2.647544e-02,1.672672e-02,2.339526e-11,1.398472e-02,5.240938e-02,4.076241e-02,3.300849e-06,1.145790e-09,8.190341e-17,4.322081e-02,4.744422e-02,9.603824e-03,5.995287e-02,2.610223e-02,1.076919e-35,6.753931e-02,2.763278e-02,7.074862e-02,2.335511e-04,3.874408e-10,2.992739e-17,3.350480e-10,7.745649e-02,1.359092e-02,5.033031e-02,9.868944e-03,7.497982e-73,1.996485e-02,4.472789e-02,7.273080e-04,7.701901e-03,1.604213e-02,1.463551e-02,4.045511e-02,4.740179e-02,6.309581e-02,1.409003e-02,1.020613e-02,3.881645e-02,1.693533e-02,1.695173e-43,8.018783e-27,2.095464e-02,2.591014e-02,8.323204e-03,3.562283e-02,2.299857e-02,1.366426e-02,1.508598e-02,2.341747e-02,3.343732e-02,1.810861e-29,1.679731e-02,1.248590e-04,7.847861e-03,6.626533e-03,3.309065e-02,6.899536e-02,3.773661e-02,7.954238e-03,1.358222e-02,5.899806e-03,2.261666e-02,2.173619e-02,1.444647e-02,1.675379e-02,8.686518e-03,4.763984e-38,2.092768e-02,2.163012e-02,8.601845e-03,7.590525e-03,2.101355e-02,2.380020e-02,3.568820e-02,1.957587e-02,3.216040e-02,7.854499e-03,6.301741e-60,3.918893e-02,4.048045e-02,1.647321e-02,1.291155e-02
3.116581e-09,4.830320e-02,8.157690e-02,2.248774e-02,3.786995e-03,7.960636e-03,2.016706e-02,2.968453e-02,2.938189e-17,2.639572e-02,3.505831e-02,1.507938e-03,4.596304e-02,9.882831e-03,2.125678e-02,2.973783e-02,2.306209e-02,3.186492e-02,1.786812e-02,6.968946e-42,3.711587e-02,1.240793e-02,1.978116e-02,1.655147e-02,6.343118e-02,7.641501e-14,3.993354e-02,4.007810e-02,7.787034e-22,4.155498e-02,4.022755e-63,3.197934e-33,3.905507e-02,1.758627e-02,8.705935e-03,2.768351e-11,1.413974e-02,4.931468e-02,5.412958e-16,2.216054e-20,1.057718e-02,3.701268e-50,1.353045e-02,1.320193e-02,1.503611e-02,3.367326e-02,2.468470e-02,9.352635e-03,1.429291e-02,2.265726e-02,1.218676e-02,8.533414e-03,2.215256e-02,9.596862e-03,2.803152e-05,6.655876e-03,2.020639e-02,1.591187e-02,5.124557e-18,2.765659e-02,4.310966e-02,4.410722e-03,2.671293e-03,1.356757e-02,1.644089e-02,8.961287e-30,9.338634e-03,2.799640e-21,2.249747e-02,3.642546e-02,1.584535e-02,6.205103e-03,5.898433e-03,3.693048e-03,4.276639e-10,2.986526e-36,1.114613e-70,3.183036e-02,8.606551e-03,8.689258e-03,1.288688e-02,9.812746e-03,8.615641e-44,1.365875e-02,8.757592e-03,2.655675e-02,6.581925e-55,1.607710e-02,1.653971e-02,1.252953e-51,2.688881e-02,3.335406e-32,9.830257e-03,2.755464e-02,1.250144e-02,1.903229e-02,1.274605e-02,1.003353e-02,7.862226e-26,1.250842e-02
4.687472e-05,8.535216e-03,1.522050e-08,4.202581e-03,4.532774e-02,1.012850e-02,1.148732e-02,1.864260e-02,2.250203e-02,3.969037e-02,4.874990e-02,7.309114e-08,1.670414e-02,3.348182e-02,1.703442e-02,1.852897e-02,3.198960e-49,3.138534e-03,2.909571e-39,2.712366e-02,4.680721e-03,2.278649e-02,1.223155e-02,1.775387e-02,2.488917e-02,5.194470e-17,3.377250e-02,1.409876e-02,8.297380e-11,8.437579e-03,1.798553e-02,1.166812e-10,3.783792e-02,4.586798e-03,2.038575e-02,3.501877e-03,4.867754e-02,2.342498e-02,1.645550e-02,3.805235e-02,1.396474e-17,2.651434e-02,4.538150e-02,1.028415e-02,9.926261e-03,1.425870e-02,4.558879e-02,7.741661e-03,9.407079e-03,4.816736e-02,1.199574e-02,3.489052e-34,3.326722e-02,1.399783e-02,1.844474e-02,1.075964e-02,1.718681e-02,9.533632e-07,1.311592e-38,7.843867e-88,9.332251e-03,2.629050e-02,1.852137e-02,3.507676e-39,7.964293e-70,4.548708e-49,4.455046e-02,1.504159e-61,2.165360e-02,1.219458e-35,3.375195e-02,3.567951e-02,5.923685e-03,1.281650e-02,4.130607e-02,6.295840e-03,6.643271e-39,1.187704e-02,1.832314e-02,1.004050e-02,3.356637e-02,4.587279e-36,2.767498e-02,1.163587e-36,1.079453e-02,2.348438e-43,2.085925e-43,7.090604e-03,1.983683e-02,7.126370e-03,8.689820e-03,9.221338e-03,2.239701e-02,1.696119e-02,1.149319e-30,1.533237e-02,1.783158e-02,2.014267e-02,1.730924e-02,1.333264e-02
9.858211e-02,5.562455e-02,9.911626e-03,4.683602e-89,4.556414e-02,1.144949e-02,3.406324e-02,6.344788e-02,1.305506e-02,5.713728e-02,2.652047e-02,1.582496e-02,3.819251e-02,9.365409e-03,9.845035e-05,4.353585e-02,8.497386e-03,9.268307e-02,1.617797e-02,5.687471e-17,1.281123e-88,6.003398e-02,5.443163e-02,3.997790e-03,1.392629e-02,2.239241e-02,5.591452e-02,7.404798e-02,2.551814e-02,5.155695e-02,1.274394e-02,2.709137e-02,4.884661e-02,1.267339e-02,2.589091e-02,2.698019e-02,6.769866e-02,2.278487e-02,3.250995e-02,9.436918e-04,2.639886e-10,2.280561e-02,4.451577e-03,2.527984e-02,2.998160e-02,1.048143e-02,1.100581e-02,7.547430e-03,3.443175e-02,2.062559e-02,1.206148e-02,3.578327e-05,2.381481e-29,7.482219e-70,7.974626e-02,2.091147e-02,2.464790e-02,2.243257e-20,1.291626e-02,1.431552e-02,2.598355e-02,6.751158e-37,2.574474e-02,3.777277e-02,2.716967e-02,2.921298e-02,4.591342e-02,1.904875e-02,2.101133e-02,7.922731e-02,5.297865e-02,2.257608e-02,1.230575e-02,1.879050e-02,8.062185e-07,1.143954e-02,5.232773e-68,2.548331e-02,1.402243e-02,2.100414e-02,2.337949e-02,8.463920e-03,4.866247e-14,1.801706e-02,7.816669e-68,1.449522e-02,4.777358e-64,4.720109e-02,1.581738e-02,2.202736e-02,6.065334e-50,3.584905e-02,1.448582e-02,1.243849e-02,1.692886e-30,2.213206e-04,6.828967e-03,1.004826e-02,1.819833e-02,1.869622e-02
7.487663e-06,2.547851e-02,1.089170e-02,7.874948e-03,3.929021e-03,2.275661e-02,2.109931e-02,1.116781e-02,1.824509e-02,1.801604e-02,2.780583e-02,8.624715e-03,3.875251e-02,5.108044e-03,2.522323e-02,1.555133e-10,1.725570e-39,3.359655e-03,6.430343e-16,1.528781e-02,8.510910e-03,3.168441e-02,8.456282e-03,1.725842e-02,1.824901e-02,3.329852e-02,2.178377e-02,1.803693e-03,1.272934e-02,1.639871e-02,1.090361e-02,1.805962e-02,6.264445e-03,1.177042e-02,1.285961e-02,9.405012e-03,6.157904e-13,8.216577e-03,4.147497e-04,1.652166e-02,1.693438e-41,8.325525e-54,6.838466e-03,1.567024e-02,1.995166e-02,1.754058e-46,1.751721e-02,1.751770e-02,8.212462e-03,2.459326e-02,1.632793e-02,2.674852e-02,3.656706e-03,1.388003e-02,1.211834e-03,7.457366e-03,6.762804e-03,1.578247e-02,1.068108e-22,2.307442e-02,5.875669e-22,1.781173e-02,3.699298e-02,4.117418e-24,7.565092e-03,7.496456e-03,1.741221e-02,9.225452e-03,1.275184e-02,9.969494e-03,9.626678e-03,1.511349e-02,8.560756e-47,3.669620e-15,2.440782e-02,5.799206e-02,2.693480e-59,3.518419e-02,1.312769e-02,2.414778e-73,8.985309e-35,2.741796e-02,1.176170e-18,3.044709e-49,7.881357e-03,5.913083e-03,1.061765e-02,4.954816e-64,9.769724e-83,8.609862e-03,9.877499e-03,3.436753e-29,1.115168e-02,1.764553e-18,6.242874e-51,3.943227e-76,2.164366e-02,8.519520e-03,6.931120e-03,2.106298e-02
8.554270e-33,1.904387e-02,1.621776e-18,2.570830e-02,1.859018e-02,1.352925e-02,3.066556e-02,2.246842e-02,3.197939e-18,2.158463e-10,1.569495e-02,1.437601e-02,9.407943e-03,1.413265e-02,6.946019e-17,1.763175e-02,6.722879e-03,2.337235e-02,5.268669e-18,4.254299e-02,2.792772e-02,2.024439e-02,1.484828e-110,2.497275e-05,2.478383e-02,2.307282e-02,9.296590e-26,2.084279e-06,4.262018e-03,1.264567e-12,8.248422e-03,6.069016e-65,2.448010e-02,2.922078e-02,3.734810e-02,1.844746e-04,5.268562e-02,7.124052e-03,3.880802e-02,1.164076e-17,1.497650e-02,1.559753e-29,8.519212e-67,6.415091e-22,9.927079e-03,1.792152e-02,2.128656e-02,2.929902e-72,4.782464e-19,2.671738e-02,9.317639e-03,4.940829e-18,1.194904e-02,2.820962e-65,1.080653e-02,7.994043e-03,1.283263e-02,3.883616e-02,4.712416e-60,2.519453e-02,2.088740e-02,2.391859e-02,1.841577e-02,1.030666e-02,1.009492e-02,5.654853e-03,8.220766e-03,7.222372e-03,2.408376e-02,7.161772e-72,9.759689e-03,6.241361e-03,1.739050e-85,9.058080e-03,2.332483e-02,3.957708e-105,1.919210e-02,1.044912e-02,4.103122e-41,9.040066e-03,1.496935e-02,7.064698e-60,1.513156e-24,3.038181e-02,1.888580e-02,3.533626e-100,1.183028e-58,1.541777e-02,1.371520e-02,4.169634e-81,9.047589e-03,5.850718e-67,5.283441e-03,3.706010e-02,1.673526e-02,1.887513e-02,1.085178e-02,9.675493e-03,1.065965e-60,1.184483e-02
5.014354e-31,1.580938e-02,2.342227e-25,4.236282e-03,2.305730e-02,2.010426e-02,3.970804e-03,7.348117e-03,2.241731e-24,1.582632e-02,8.421065e-03,2.869273e-02,2.403350e-02,6.917671e-03,1.780654e-53,2.494040e-02,1.367147e-46,1.705853e-03,1.832579e-02,1.984985e-18,2.178021e-02,4.078830e-02,3.932357e-03,2.133701e-43,1.407637e-28,1.550539e-02,8.160400e-09,9.220797e-03,1.993280e-31,1.153844e-35,1.177771e-02,2.242569e-11,9.523807e-03,1.151325e-44,2.338896e-02,2.032958e-02,2.591760e-39,1.979267e-02,2.488967e-38,5.629273e-03,4.552231e-12,1.333280e-21,6.059406e-03,5.926631e-62,4.964152e-03,1.259255e-28,8.265022e-03,4.936583e-02,1.057417e-02,7.128865e-03,5.840219e-03,1.648647e-02,9.037994e-22,1.222313e-02,1.077991e-02,4.629605e-28,6.824454e-88,1.845334e-02,1.407128e-47,3.301370e-45,5.227348e-03,4.812485e-25,6.900392e-03,1.163022e-16,1.515263e-39,2.016163e-40,6.383064e-03,3.818025e-02,1.990356e-34,2.233474e-02,9.264390e-03,6.652001e-29,6.097491e-03,1.412308e-02,4.247797e-24,4.008767e-04,9.361329e-03,1.250746e-02,2.937325e-42,1.054196e-02,1.744184e-52,7.919316e-03,4.443916e-02,4.720919e-23,6.710630e-03,6.172317e-03,3.392736e-70,2.170840e-129,1.220489e-02,2.518744e-07,9.001038e-03,1.366324e-02,8.911139e-03,1.212649e-13,2.592053e-02,5.700966e-03,1.237418e-55,1.812796e-22,1.538992e-02,6.262056e-03
2.001663e-02,5.968824e-03,6.968093e-03,1.697744e-02,7.469641e-03,1.254469e-02,1.245806e-02,2.507714e-02,3.340210e-10,4.252388e-02,2.429888e-02,9.474925e-03,2.743975e-03,2.234226e-02,1.731822e-02,2.714175e-02,1.264814e-18,1.866238e-02,8.150080e-03,7.977089e-05,2.046819e-02,2.424808e-02,9.257328e-03,1.852218e-02,1.664982e-02,2.545634e-03,1.576196e-02,2.225287e-03,7.252556e-56,2.102620e-19,4.340039e-03,8.027357e-03,5.512805e-02,7.069977e-12,3.312770e-02,1.148962e-02,1.371774e-02,1.724063e-02,6.519275e-03,2.054767e-10,1.022525e-12,3.104826e-02,1.456578e-02,1.388315e-02,5.929252e-208,5.627338e-55,8.854636e-03,6.161249e-64,9.786602e-03,2.926454e-02,1.277588e-02,3.455237e-02,1.728400e-02,8.094979e-03,1.895238e-09,1.616502e-02,6.112573e-03,1.154298e-02,1.558842e-80,1.044618e-02,1.935097e-02,1.094998e-02,2.367333e-02,2.840152e-05,7.205088e-03,6.352659e-03,3.212197e-02,7.290697e-60,1.390307e-23,1.928769e-58,1.229252e-34,6.030839e-03,5.758375e-03,7.986962e-03,1.919070e-02,7.800527e-03,7.117203e-83,3.978455e-03,1.018277e-02,3.807835e-02,2.063136e-02,6.903802e-03,8.644119e-03,1.659444e-02,4.090785e-52,1.046563e-02,1.137023e-73,2.509617e-02,9.328833e-03,8.417212e-42,7.173483e-03,2.353814e-38,1.593640e-02,1.282257e-02,1.221651e-60,1.880932e-02,2.094133e-02,1.282965e-35,9.427582e-03,2.461495e-91
8.967947e-06,2.456804e-02,5.036651e-09,7.836992e-03,4.270805e-02,1.376121e-02,2.512877e-02,1.860345e-02,1.097769e-16,1.174987e-02,1.857691e-02,1.434460e-07,1.406119e-03,5.461885e-121,5.294920e-03,1.866281e-02,8.223369e-03,3.196198e-03,7.658104e-03,5.658281e-35,1.222941e-02,4.114703e-03,1.009413e-02,1.700334e-02,1.114564e-02,9.685249e-03,7.097389e-10,2.711478e-02,1.544193e-02,5.368250e-02,2.844019e-02,3.823517e-02,1.256656e-16,2.308768e-02,1.225677e-02,2.418086e-14,3.930513e-10,8.947833e-02,1.830209e-02,1.852786e-02,8.596778e-03,1.375229e-10,4.082944e-03,1.680365e-02,4.964516e-03,1.551091e-02,4.810613e-04,1.588687e-02,5.830696e-02,1.567929e-02,1.232382e-02,2.641261e-02,1.625729e-02,6.782275e-03,1.125575e-02,1.072631e-02,1.964040e-02,3.053470e-02,1.549352e-02,8.053879e-31,6.630285e-03,1.266495e-03,2.104131e-02,1.992914e-02,6.828214e-03,1.029307e-02,6.164545e-02,8.899089e-48,2.775674e-02,2.328231e-02,1.569045e-02,5.611153e-03,1.224854e-02,8.170810e-03,4.176092e-02,2.798794e-02,2.572570e-02,6.697708e-03,6.190361e-58,6.455131e-33,1.335152e-02,1.392406e-02,9.320826e-03,9.420433e-03,1.636650e-17,2.086599e-02,9.068528e-03,1.822948e-02,1.262604e-02,4.702811e-48,7.067865e-03,9.192194e-19,6.361808e-03,1.353635e-31,1.107081e-02,1.876916e-02,6.666128e-71,2.806571e-89,1.051531e-107,8.534356e-84
2.937053e-02,3.447921e-02,1.867696e-02,1.283205e-02,2.321758e-02,2.782010e-02,4.962749e-43,2.055713e-02,2.669355e-02,2.582966e-08,2.169322e-02,2.489529e-36,4.766781e-02,4.983042e-03,1.212756e-02,3.379376e-02,8.142478e-52,7.512721e-02,1.781610e-02,2.896460e-02,4.643004e-03,4.069166e-02,1.912594e-02,1.960896e-02,1.842637e-02,1.535323e-02,4.107020e-02,3.772236e-02,1.979734e-03,4.351364e-02,1.923959e-02,3.305960e-02,4.251987e-03,5.027368e-02,6.018893e-02,8.846690e-04,9.881399e-06,1.102392e-02,1.094466e-02,1.291595e-03,2.011431e-02,5.180062e-02,1.425975e-02,1.912502e-02,1.994925e-02,3.724170e-02,1.265669e-02,2.301910e-02,1.926118e-14,2.452996e-02,2.287887e-02,1.058718e-02,1.828257e-02,6.588878e-03,2.087186e-02,3.539512e-02,1.793784e-02,1.407388e-02,9.015867e-03,6.296522e-03,2.215316e-02,1.356458e-59,2.310217e-02,2.220931e-02,2.269731e-02,2.799059e-10,2.411950e-10,8.876467e-03,3.186360e-45,9.306458e-36,1.679147e-20,1.490139e-02,1.220680e-02,6.634696e-29,3.318473e-02,2.664140e-02,5.500031e-64,1.893436e-02,1.758730e-02,4.249806e-35,7.174783e-22,7.116605e-03,3.179675e-08,4.904849e-36,6.478614e-03,2.695973e-197,9.160927e-03,1.211701e-07,1.164067e-02,7.071366e-03,1.531915e-02,1.282073e-31,1.379559e-02,1.482872e-02,2.399591e-02,8.543107e-03,2.273728e-83,1.263445e-02,1.900294e-02,1.301998e-02
1.453419e-02,3.468787e-03,2.330235e-06,4.579909e-03,3.469103e-02,1.287579e-02,1.150752e-02,1.397678e-02,2.112255e-26,5.273124e-10,3.341731e-02,2.659288e-29,3.414564e-02,9.118818e-03,8.550581e-03,1.004411e-02,3.514923e-40,8.258500e-03,1.283244e-02,1.263531e-21,1.319926e-02,2.148235e-02,2.039565e-02,1.246109e-02,1.853861e-03,1.109789e-02,4.526404e-02,3.229084e-25,1.290678e-08,2.554397e-02,1.615508e-87,9.616699e-03,3.698883e-03,1.077008e-06,2.525640e-02,4.329101e-02,1.730253e-08,5.145163e-23,9.575250e-03,4.234485e-02,9.251841e-35,5.644207e-03,2.281991e-02,2.028816e-02,4.963291e-03,4.972298e-70,3.603508e-24,1.566357e-02,2.354932e-02,1.313486e-38,2.069456e-07,9.133829e-24,1.280457e-08,1.264016e-76,1.569235e-02,1.197209e-09,2.125705e-02,3.013168e-51,6.807782e-08,1.925857e-02,2.232304e-58,9.855315e-03,1.792396e-30,2.560766e-102,2.781214e-02,4.256961e-20,2.594461e-02,2.502036e-02,2.580259e-02,1.073084e-10,8.711282e-03,9.032769e-16,5.862054e-03,8.672575e-03,1.117867e-02,5.918748e-56,1.175398e-02,9.522826e-03,6.920632e-03,7.363844e-10,1.531285e-02,1.188577e-02,1.643372e-02,4.472473e-40,1.062231e-60,3.012227e-02,7.104792e-09,8.400564e-03,3.516633e-02,1.797952e-02,1.612336e-02,2.163808e-02,6.686189e-03,2.178607e-02,1.799281e-19,4.182472e-03,7.761926e-145,7.240108e-03,1.829368e-56,2.857662e-118
2.395229e-12,7.612588e-03,4.164779e-02,1.338627e-02,1.227708e-02,7.225599e-03,4.832764e-03,7.223636e-03,1.068084e-12,4.788721e-09,6.539573e-03,5.745763e-03,4.732168e-04,1.266790e-02,3.210972e-02,4.668997e-03,2.494677e-28,4.489100e-14,3.127457e-02,3.461790e-18,4.653270e-03,1.272086e-02,8.858237e-147,4.693515e-20,1.178389e-02,7.632732e-03,7.620030e-03,2.600658e-02,4.213742e-03,1.077427e-02,7.756760e-03,3.182122e-18,3.956043e-05,1.701297e-20,9.269724e-03,5.255632e-06,2.373910e-16,2.149228e-02,9.520118e-03,1.793755e-35,4.401297e-54,2.200651e-02,9.883114e-03,6.237819e-56,4.853609e-200,1.918209e-02,1.046759e-02,9.568415e-36,2.365129e-02,9.596623e-03,5.174221e-03,4.998995e-06,3.108032e-02,4.048831e-88,1.548886e-02,5.027169e-02,3.058477e-56,1.619650e-02,3.353400e-02,7.014374e-03,2.147222e-02,6.321124e-15,1.292450e-15,9.623122e-17,1.553116e-02,3.263130e-42,1.969699e-02,2.504866e-69,1.345888e-02,2.200771e-02,2.215580e-02,7.269238e-03,8.208844e-60,1.073930e-38,2.905798e-03,1.212377e-10,1.190939e-02,2.463366e-02,2.398920e-02,2.036980e-02,1.152247e-02,2.439959e-30,1.494168e-02,1.405087e-02,3.297687e-29,9.447428e-36,1.439168e-98,1.781611e-37,5.455112e-03,1.438039e-02,1.059040e-02,1.791366e-10,1.345618e-02,3.112466e-32,1.059793e-43,1.059378e-02,8.758213e-03,1.043531e-02,8.307745e-13,1.020294e-84
