0.000000e+00,0.000000e+00,1.292830e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.660311e+01,0.000000e+00,0.000000e+00,1.387556e+00,1.261049e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.355202e-01,0.000000e+00,2.669765e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.593926e+00,0.000000e+00,0.000000e+00,1.001676e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,3.320317e-01,1.590397e-01,0.000000e+00,3.334954e-01,6.436903e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.978462e-01,0.000000e+00,1.396329e-01,0.000000e+00,9.273519e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.835805e-02,0.000000e+00,0.000000e+00,8.534210e-02,2.313077e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.654775e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.723671e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.643452e-02,0.000000e+00,0.000000e+00
1.365163e-01,0.000000e+00,2.669535e-01,2.676546e-02,0.000000e+00,0.000000e+00,3.879493e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.445365e-01,0.000000e+00,0.000000e+00,1.990464e-02,0.000000e+00,1.626631e-01,1.511945e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.167104e-01,0.000000e+00,0.000000e+00,1.744357e-01,0.000000e+00,0.000000e+00,0.000000e+00,8.055518e-02,1.358460e-01,0.000000e+00,0.000000e+00,0.000000e+00,4.203968e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.939877e-01
4.943290e-02,9.252312e-02,1.821649e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.866164e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.546849e-02,5.659400e-01,5.157202e-01,0.000000e+00,5.911182e-02,3.185669e-01,1.363176e-01,0.000000e+00,5.621347e-01,1.232644e-03,0.000000e+00,2.452076e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.105171e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.313117e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.794750e-01,0.000000e+00,0.000000e+00,2.858713e-01,0.000000e+00,0.000000e+00,1.447455e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.240068e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.108998e-01,9.307206e-02,1.410011e-01,0.000000e+00,1.359080e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.966700e-02,0.000000e+00,9.534280e-02,1.374591e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.252862e-01,0.000000e+00,3.662705e-01,1.176462e-01,6.198699e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.572577e-01,3.018127e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.609754e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.842500e-01,0.000000e+00,1.586425e-01,0.000000e+00,1.161282e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.133742e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.303572e-01,0.000000e+00,0.000000e+00,2.537234e-01,1.743956e-01,2.209618e-01,5.592024e-02,0.000000e+00,1.436597e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.792058e-01,2.683425e-01
0.000000e+00,1.964615e-01,5.820562e-01,8.754895e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.340024e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.033087e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.094673e-01,0.000000e+00,4.492607e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.818622e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.679443e-01,0.000000e+00,0.000000e+00,7.130029e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,2.832305e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.100152e-02,8.562378e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.650864e-01,0.000000e+00,6.079998e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.742603e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.517038e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.992063e-01,0.000000e+00,0.000000e+00,7.614179e-01,0.000000e+00,0.000000e+00,7.413007e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.839984e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,1.177442e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.172522e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.262291e-01,0.000000e+00,0.000000e+00,3.960347e-01,1.541829e+00,1.181822e+00,0.000000e+00,0.000000e+00,2.292359e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,1.256741e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.369445e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.263014e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.004943e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.780763e+01,0.000000e+00,1.935793e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.813966e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.013431e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.025222e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.350685e+00,0.000000e+00,0.000000e+00,2.346483e+00,2.023464e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.613671e-01,0.000000e+00,0.000000e+00,5.154700e-04,0.000000e+00,0.000000e+00,3.183635e-01,0.000000e+00,0.000000e+00,1.762729e+00,0.000000e+00,0.000000e+00,7.946874e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.169235e-01,0.000000e+00,7.656710e-01,0.000000e+00,0.000000e+00,0.000000e+00,4.977768e-01,5.326753e+00,7.194143e-01,2.821894e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.587921e-01,0.000000e+00,0.000000e+00,0.000000e+00,2.022174e+00
0.000000e+00,0.000000e+00,1.390205e-01,0.000000e+00,0.000000e+00,0.000000e+00,2.352285e-01,1.049343e-01,0.000000e+00,0.000000e+00,1.366745e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.881074e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.104268e-02,1.049948e-02,0.000000e+00,0.000000e+00,6.920813e-02,1.242927e-01,6.688310e-02,0.000000e+00,1.782727e-02,0.000000e+00,9.421938e-02,3.102052e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,1.163187e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.920514e+00,0.000000e+00,5.162951e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.634881e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.181333e+00,0.000000e+00,2.646845e+00,3.994899e-01,0.000000e+00
0.000000e+00,3.334156e-01,4.896284e-01,0.000000e+00,0.000000e+00,0.000000e+00,3.670218e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.556438e-01,0.000000e+00,0.000000e+00,5.419570e-02,1.828008e-01,0.000000e+00,1.796434e-01,0.000000e+00,7.878157e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.671288e-01,5.839282e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.451803e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.209302e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.401686e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,1.026560e-01,1.523912e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.626209e-01,1.116349e-01,0.000000e+00,3.342895e-02,2.411981e-01,0.000000e+00,0.000000e+00,0.000000e+00,5.561051e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.129891e-02,0.000000e+00,4.196156e-02,0.000000e+00,1.032302e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.517700e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.504847e-01,0.000000e+00,0.000000e+00,3.223412e-02,0.000000e+00,0.000000e+00,2.015850e-01,0.000000e+00,1.016215e-01,5.434068e-02,8.115087e-02,0.000000e+00,2.534478e-02
6.956401e-01,3.035413e-01,0.000000e+00,1.549584e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.082455e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.389623e+00,0.000000e+00,0.000000e+00,2.848421e-01,8.067307e-02,0.000000e+00,4.772864e-02,0.000000e+00,6.460133e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.404022e+00,5.106201e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.389316e-01,0.000000e+00,0.000000e+00,1.406327e-01,0.000000e+00,1.783153e-01,0.000000e+00,0.000000e+00,0.000000e+00,3.397877e-01,0.000000e+00
0.000000e+00,6.486915e-02,9.533791e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.021665e-01,2.782217e-01,0.000000e+00,0.000000e+00,2.140989e-02,2.563313e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.606806e-01,0.000000e+00,5.153797e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.211962e-01,0.000000e+00,4.427714e-01,1.895811e-01,0.000000e+00,0.000000e+00,2.937815e-01,1.261710e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.321433e-02,0.000000e+00
0.000000e+00,1.392775e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.267802e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.751948e-01,0.000000e+00,0.000000e+00
0.000000e+00,2.872671e-01,2.747629e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.174810e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.569419e-01,0.000000e+00,1.407686e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.782443e-01,1.640973e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.865031e-02,0.000000e+00,0.000000e+00,0.000000e+00,8.778931e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,5.940934e-02,2.301443e-01,0.000000e+00,0.000000e+00,2.955990e-01,0.000000e+00,1.054137e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.135688e-02,0.000000e+00,1.075227e-01,0.000000e+00,0.000000e+00,1.966950e-01,8.936394e-02,2.358674e-01,0.000000e+00,0.000000e+00,1.406149e-01,0.000000e+00,1.255309e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.585845e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.809020e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.822504e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.594782e-03,0.000000e+00,0.000000e+00,1.442170e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.249161e-01,0.000000e+00,1.035420e-01,0.000000e+00,0.000000e+00,2.850537e-01,1.726585e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.314576e-02,0.000000e+00,1.266697e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.925212e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.987847e-01,0.000000e+00,9.073916e-04,0.000000e+00,8.494340e-02,0.000000e+00,3.932561e-02,0.000000e+00,1.823454e-01,1.398237e-01,5.772148e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.861862e-02,8.201386e-02
1.585141e+00,0.000000e+00,0.000000e+00,1.506851e-01,5.098402e-01,1.673876e+00,9.564688e-01,3.864549e-01,2.238033e+00,3.200523e+00,1.939496e+00,1.538360e-01,0.000000e+00,3.581133e+00,4.711337e+00,0.000000e+00,0.000000e+00,6.426937e-01,0.000000e+00,1.634777e+00,0.000000e+00,9.993116e-01,1.366080e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.419639e+00,0.000000e+00,0.000000e+00,1.137671e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.228671e+00,6.001298e-01,0.000000e+00,0.000000e+00,2.241099e+00,1.936331e-01,0.000000e+00,0.000000e+00,1.477928e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.256529e-01
2.235956e-01,1.568445e-01,0.000000e+00,4.272187e-01,0.000000e+00,4.338172e-03,8.523691e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.883751e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.834792e-01,0.000000e+00,2.220480e-01,0.000000e+00,5.745107e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.503205e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.336569e-01,0.000000e+00,0.000000e+00,0.000000e+00,7.848979e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.031820e-01
