6.562084e-02,2.168642e-03,6.812654e-02,1.401998e-01,6.121662e-02,0.000000e+00,1.699696e-01,2.738980e-02,4.291437e-02,3.631645e-02,3.083546e-02,8.426168e-02,4.903547e-02,5.328851e-02,7.524595e-02,3.279971e-02,2.869855e-02,0.000000e+00,5.234917e-02,8.550201e-02,0.000000e+00,6.707953e-02,1.061670e-01,3.493224e-02,1.372960e-02,1.467648e-01,4.279370e-02,0.000000e+00,1.386261e-02,1.921509e-02,6.750374e-02,2.448231e-03,3.148510e-02,5.373089e-02,1.099205e-01,8.002837e-02,2.509250e-02,5.371902e-02,1.243542e-01,4.515212e-02,2.734308e-02,0.000000e+00,4.600987e-02,0.000000e+00,3.684281e-02,4.834248e-02,1.406378e-03,5.242700e-03,1.483082e-02,8.199382e-02
0.000000e+00,1.311350e-02,0.000000e+00,7.329158e-02,1.269554e-01,4.199644e-02,5.400517e-02,4.727065e-02,2.829464e-02,2.816306e-02,0.000000e+00,3.528941e-02,1.195624e-02,3.404137e-02,7.744530e-02,2.952325e-02,6.288240e-02,2.293522e-02,9.333266e-02,7.409193e-02,1.693488e-02,0.000000e+00,7.181588e-02,7.375217e-02,5.926239e-02,1.348491e-01,3.659153e-02,7.522837e-02,8.100234e-02,8.426037e-02,8.878124e-02,6.451191e-02,1.051495e-01,4.946070e-02,1.635579e-02,1.257727e-01,0.000000e+00,0.000000e+00,1.034158e-01,1.700932e-01,0.000000e+00,9.109099e-02,1.081412e-01,0.000000e+00,4.454504e-02,9.984805e-03,1.086155e-02,6.184471e-02,4.509295e-02,3.787245e-02
7.313957e-02,1.851120e-03,7.661079e-02,1.585750e-01,0.000000e+00,3.002383e-02,1.441686e-02,1.492408e-02,1.253432e-02,4.245050e-02,4.718346e-02,4.629061e-02,6.491640e-02,2.629560e-02,8.016326e-02,3.423474e-02,3.517530e-02,1.171726e-02,4.322197e-02,6.446606e-02,1.362026e-01,4.063179e-02,0.000000e+00,1.071684e-01,1.237951e-02,7.576901e-02,0.000000e+00,6.165425e-02,6.017378e-02,1.225629e-03,8.997533e-02,2.040138e-03,7.028510e-02,0.000000e+00,2.994044e-03,7.766510e-02,6.146230e-02,6.292139e-02,1.163875e-01,6.801195e-02,1.489599e-02,5.323635e-02,1.346651e-01,9.984069e-02,7.666648e-02,9.691970e-02,6.386969e-02,3.012894e-02,6.451717e-02,7.797682e-02
0.000000e+00,8.374870e-02,1.576760e-01,1.358491e-01,8.355543e-02,4.483374e-02,1.306501e-01,2.111026e-02,2.011182e-02,2.035119e-02,1.144805e-02,2.888262e-02,5.469871e-02,3.620780e-02,4.107392e-02,5.077828e-02,5.915095e-02,2.303499e-02,1.849580e-02,3.846663e-02,0.000000e+00,6.477215e-02,3.620198e-02,5.519910e-02,4.589650e-02,7.795481e-02,8.379213e-02,1.727541e-02,1.236769e-01,5.874641e-02,3.209907e-02,6.257253e-02,9.934539e-02,2.226074e-02,1.543999e-01,1.075024e-01,2.212655e-02,1.009553e-01,4.446002e-02,1.176719e-01,2.213526e-02,2.346314e-02,8.357026e-02,9.742574e-02,4.776045e-02,1.042427e-01,2.702670e-02,3.205851e-02,1.489840e-01,3.901956e-02
8.835518e-02,0.000000e+00,8.594164e-02,9.137462e-02,0.000000e+00,2.691339e-02,3.987185e-02,5.188589e-02,3.783343e-02,1.766635e-03,4.378076e-02,5.497578e-02,4.889450e-02,2.891687e-02,5.952737e-02,5.141043e-02,4.980454e-02,2.999267e-02,4.155439e-02,2.017753e-01,6.903010e-02,5.206688e-02,1.479725e-02,3.971709e-02,2.836680e-02,1.242035e-01,6.509159e-02,8.051291e-02,0.000000e+00,3.840636e-02,5.555697e-02,7.600028e-03,0.000000e+00,1.253241e-01,9.956946e-02,1.098218e-01,1.802577e-02,9.516944e-03,5.859420e-02,1.419835e-01,2.349152e-02,7.595960e-02,6.557306e-02,1.098922e-02,8.863047e-03,0.000000e+00,6.903037e-02,4.869019e-02,8.001933e-02,4.913265e-02
0.000000e+00,2.813803e-01,1.570208e-01,0.000000e+00,2.610819e-02,1.971476e-02,4.726336e-02,3.199280e-02,7.750477e-02,4.177091e-02,7.118281e-02,2.658162e-02,3.964905e-02,4.295332e-02,4.951541e-02,5.399218e-02,4.915749e-02,6.927433e-02,1.850130e-02,5.414003e-02,5.246971e-02,6.206120e-02,3.107414e-02,2.010000e-02,6.027497e-02,1.101434e-01,1.054484e-01,4.153920e-02,3.806827e-03,3.891266e-02,1.508917e-02,1.584283e-02,0.000000e+00,1.037868e-01,1.103520e-01,6.512232e-02,5.293932e-02,1.239736e-01,7.116052e-02,3.932311e-02,4.869613e-02,5.418906e-02,0.000000e+00,6.033264e-02,2.113861e-02,4.825983e-02,0.000000e+00,4.761902e-02,1.021017e-01,3.174853e-02
3.812824e-02,3.734135e-02,9.556965e-03,3.838450e-02,8.506297e-02,1.612656e-03,1.062024e-01,1.159685e-02,1.827119e-02,3.970102e-02,1.530935e-02,2.963691e-02,8.093540e-02,7.378085e-02,0.000000e+00,4.008075e-02,9.516414e-02,0.000000e+00,0.000000e+00,9.654666e-02,1.208164e-01,0.000000e+00,1.082419e-01,6.790845e-02,3.642718e-02,1.026948e-01,8.224872e-02,3.924501e-02,7.597865e-02,6.407362e-02,5.285749e-02,2.960997e-03,1.904957e-02,1.165415e-01,0.000000e+00,5.915794e-02,5.189523e-02,6.590612e-02,8.728435e-02,8.819394e-02,3.920789e-02,1.442353e-02,9.351722e-02,3.430730e-02,0.000000e+00,6.541160e-02,8.837704e-02,0.000000e+00,1.788838e-01,5.211122e-02
0.000000e+00,2.048538e-01,1.252458e-01,0.000000e+00,3.185011e-02,1.917010e-02,1.732709e-01,4.272057e-02,5.438765e-02,5.203052e-02,2.754083e-02,1.880483e-03,5.027379e-02,3.686215e-02,6.849161e-02,6.864687e-02,7.403326e-02,2.201430e-02,6.930500e-02,0.000000e+00,1.051855e-03,1.405441e-01,4.217178e-02,5.976733e-02,0.000000e+00,2.107567e-01,1.117171e-01,0.000000e+00,6.601665e-02,6.236481e-02,3.057212e-02,1.395125e-02,5.718752e-02,0.000000e+00,1.189174e-01,6.918382e-02,4.395096e-02,3.370324e-02,4.408092e-02,0.000000e+00,3.042929e-02,0.000000e+00,5.160908e-02,0.000000e+00,1.980957e-02,0.000000e+00,7.172988e-03,1.439729e-02,9.789880e-02,5.255919e-02
4.495071e-02,7.286224e-02,9.970908e-03,1.726741e-02,1.130933e-01,5.599329e-02,8.771384e-02,4.826797e-02,5.023843e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.704911e-02,1.201130e-02,7.761494e-02,9.616445e-02,0.000000e+00,8.241133e-02,2.658302e-02,6.754523e-03,8.987507e-02,9.868334e-02,7.220452e-02,3.047770e-02,8.045080e-02,8.291585e-02,6.380568e-02,0.000000e+00,6.110036e-02,5.893751e-02,5.908348e-02,1.609075e-01,5.868869e-02,0.000000e+00,7.553703e-02,3.696554e-02,1.081342e-01,2.943663e-02,6.637928e-02,8.189498e-02,6.173015e-02,1.897088e-01,0.000000e+00,3.653713e-03,1.494914e-01,7.176280e-02,0.000000e+00,9.526712e-02,2.803942e-02
6.919432e-02,8.708354e-02,4.269629e-02,1.132081e-01,2.271210e-02,6.748219e-02,2.678401e-02,4.640338e-03,4.081708e-02,5.599615e-02,7.334651e-02,0.000000e+00,6.129126e-03,7.450465e-02,1.611161e-02,5.394781e-02,4.375728e-02,2.725338e-02,4.746221e-02,1.769819e-01,1.696825e-02,6.100006e-02,1.145524e-02,3.992562e-02,2.951359e-03,5.468580e-02,8.869661e-02,1.230474e-01,6.210520e-02,7.215238e-02,3.659770e-02,3.515762e-02,1.280463e-02,8.360993e-02,1.829788e-01,1.380914e-01,0.000000e+00,0.000000e+00,9.462848e-02,1.148441e-01,5.231097e-03,8.196487e-03,6.355343e-02,1.274742e-01,5.682212e-02,8.584076e-03,9.502944e-02,6.757140e-02,0.000000e+00,4.630607e-02
3.423050e-02,9.805464e-02,2.803744e-03,7.101476e-02,1.377818e-01,2.338298e-02,1.283900e-02,2.766857e-02,5.472099e-02,1.566530e-02,7.952380e-02,1.376380e-02,9.005081e-02,0.000000e+00,1.323740e-02,6.494946e-02,1.069947e-01,2.779132e-02,1.408457e-02,4.946962e-02,0.000000e+00,1.158796e-01,4.612718e-02,0.000000e+00,5.250047e-02,1.013818e-01,4.922014e-02,1.051643e-01,7.805551e-02,5.980953e-02,3.853564e-02,2.430126e-02,8.561223e-03,6.067363e-02,2.228346e-01,0.000000e+00,3.395571e-02,1.267659e-01,2.895682e-02,1.323130e-01,3.571344e-02,7.396510e-02,1.371249e-01,1.497211e-01,3.487930e-02,0.000000e+00,4.375689e-02,4.436913e-02,0.000000e+00,9.343903e-02
6.848468e-02,1.362219e-01,8.801533e-03,7.559074e-02,1.039163e-01,2.525946e-02,7.880904e-02,6.157519e-02,5.426077e-02,4.888483e-02,0.000000e+00,4.338639e-02,3.982152e-02,2.273449e-02,0.000000e+00,3.011520e-02,5.326224e-02,3.872788e-02,1.696862e-03,1.272218e-01,4.280167e-02,5.073463e-02,3.174806e-02,5.750025e-02,6.201205e-02,8.761326e-02,8.003785e-02,6.887853e-02,9.933365e-02,5.674708e-02,0.000000e+00,2.309732e-02,0.000000e+00,8.133075e-02,3.965253e-02,1.235693e-01,5.567958e-02,5.247669e-02,1.640411e-01,1.529476e-01,1.409824e-02,5.345250e-02,1.105955e-01,6.975009e-02,7.040300e-02,0.000000e+00,1.479219e-02,2.680929e-03,1.765303e-02,5.445463e-02
6.155215e-02,4.569493e-02,4.256088e-02,9.494741e-02,1.003232e-01,1.040573e-02,1.445426e-01,1.789635e-02,1.508271e-02,0.000000e+00,2.954410e-02,3.837201e-02,0.000000e+00,2.205701e-03,8.570458e-02,2.706181e-02,9.363057e-02,2.216251e-02,5.834534e-02,1.095409e-01,3.196393e-02,5.967007e-02,4.890004e-02,6.464396e-02,5.908972e-02,7.179976e-02,4.059745e-02,4.173616e-02,5.746252e-02,1.923400e-02,2.665172e-02,3.057461e-03,1.062458e-01,7.612428e-02,2.602995e-02,9.699123e-02,0.000000e+00,1.195753e-01,7.532551e-02,1.443840e-02,1.283089e-02,2.254531e-02,1.201053e-01,1.211070e-01,8.311039e-03,8.818567e-02,6.010885e-02,8.628424e-02,1.004502e-01,6.036521e-02
6.607469e-02,5.719003e-02,0.000000e+00,6.601134e-02,1.751067e-01,2.724644e-02,7.161992e-02,3.565018e-02,4.568695e-02,4.201180e-02,5.199508e-02,1.672740e-02,6.886743e-02,7.328887e-03,4.333850e-03,4.898633e-02,5.892060e-02,2.463166e-02,0.000000e+00,1.036243e-01,4.615180e-02,5.919852e-02,1.022838e-01,7.126799e-02,2.694587e-02,9.866978e-02,7.148635e-02,7.288040e-02,9.098941e-02,6.523937e-02,8.974621e-02,3.484775e-03,6.843048e-02,1.056866e-01,3.587931e-02,1.325876e-01,4.688276e-03,6.352891e-02,4.900392e-02,1.945348e-01,4.453552e-02,5.688022e-03,0.000000e+00,7.731388e-02,9.456051e-02,1.383982e-01,4.163965e-02,4.497700e-02,0.000000e+00,2.247681e-02
4.390696e-02,1.791392e-01,6.354969e-03,1.795300e-01,3.495769e-02,6.260420e-02,5.808800e-02,3.503430e-02,0.000000e+00,2.821932e-02,3.327318e-02,4.486822e-02,6.488281e-02,4.984462e-02,0.000000e+00,3.197519e-02,1.081457e-01,4.049384e-02,0.000000e+00,1.057689e-01,4.809090e-02,0.000000e+00,5.762814e-02,7.173875e-02,3.127709e-02,1.351488e-01,5.387832e-02,6.818197e-02,1.287797e-01,8.558254e-02,8.467674e-02,0.000000e+00,5.216768e-02,1.195207e-01,6.007575e-02,2.601245e-02,6.087627e-03,0.000000e+00,4.855575e-02,0.000000e+00,2.069626e-02,5.218437e-02,0.000000e+00,0.000000e+00,7.555545e-02,8.087924e-02,7.408586e-02,3.413377e-02,6.309264e-02,9.607860e-02
4.642767e-02,3.094269e-03,6.677429e-02,1.662374e-01,4.838005e-03,3.090609e-02,1.328637e-02,0.000000e+00,2.728331e-02,0.000000e+00,3.918658e-02,6.593440e-02,9.598232e-02,0.000000e+00,7.604003e-02,6.496533e-02,0.000000e+00,6.877777e-02,0.000000e+00,2.311042e-02,0.000000e+00,4.610588e-02,0.000000e+00,1.085777e-01,1.480520e-02,6.010363e-02,4.830923e-03,9.331064e-02,5.209076e-02,5.500925e-02,3.825569e-02,6.219095e-02,1.423618e-01,0.000000e+00,3.412166e-02,1.256011e-01,5.170253e-02,8.753384e-02,7.105366e-02,8.796680e-02,0.000000e+00,5.453969e-02,1.663189e-01,1.993103e-01,6.280147e-02,8.276350e-03,8.390164e-03,1.222268e-02,8.131824e-02,4.493522e-02
8.187656e-02,0.000000e+00,1.382187e-01,6.315488e-02,7.193973e-02,3.055358e-02,1.083550e-01,3.553043e-02,0.000000e+00,1.110591e-03,5.749351e-05,6.018212e-02,3.780346e-02,3.247716e-02,0.000000e+00,3.183282e-02,4.764328e-02,0.000000e+00,5.518538e-02,1.460589e-01,1.761927e-03,8.831766e-02,9.378755e-02,8.986087e-02,1.240608e-02,1.041529e-01,9.530211e-02,7.332150e-02,5.933534e-03,0.000000e+00,1.100566e-01,7.381345e-02,8.566667e-02,1.261811e-01,0.000000e+00,1.633253e-01,1.982000e-04,1.170765e-01,2.489396e-02,1.372232e-03,2.535746e-02,0.000000e+00,2.546175e-02,2.869496e-02,1.184719e-02,1.313441e-01,9.796885e-02,6.051594e-02,8.638584e-02,0.000000e+00
7.392535e-02,2.944564e-02,5.883359e-03,1.759818e-01,0.000000e+00,0.000000e+00,6.114075e-02,5.068728e-02,2.053869e-02,1.837896e-02,3.785509e-02,6.977499e-03,0.000000e+00,6.137588e-02,4.606007e-02,0.000000e+00,0.000000e+00,2.967223e-03,7.446909e-02,3.572118e-02,1.957900e-01,7.155259e-02,8.138246e-02,9.535199e-02,6.691634e-02,8.817722e-02,0.000000e+00,4.774693e-02,4.338156e-03,9.139866e-02,8.745909e-03,9.118782e-02,0.000000e+00,1.208988e-01,1.807763e-01,6.665645e-02,5.443197e-03,1.290312e-02,0.000000e+00,2.352357e-03,3.591680e-02,6.338882e-02,8.150520e-02,3.645064e-02,6.270681e-02,1.370836e-01,8.941019e-02,8.032576e-02,7.020588e-02,0.000000e+00
6.392479e-02,1.722992e-01,7.938773e-02,9.362755e-02,8.941883e-02,1.953628e-02,5.334123e-02,4.410144e-03,4.740310e-02,2.798426e-03,1.614677e-03,5.605043e-02,2.902334e-03,1.853391e-02,4.246308e-02,6.871294e-02,9.963506e-02,5.689498e-02,7.020481e-02,1.443437e-01,2.338385e-03,3.135347e-02,6.109174e-02,6.060358e-02,3.312309e-02,6.910952e-02,0.000000e+00,2.631515e-02,8.457112e-02,4.403047e-02,5.849943e-02,2.104547e-02,5.367601e-02,8.437903e-03,1.263156e-01,9.479742e-02,8.014601e-02,1.220617e-01,0.000000e+00,1.261909e-01,8.209434e-03,1.102054e-01,7.036524e-02,3.523017e-02,6.071597e-02,1.318910e-01,2.069195e-02,2.146027e-02,6.570553e-02,1.122578e-01
2.436843e-02,3.021878e-01,1.296780e-01,0.000000e+00,0.000000e+00,1.971462e-02,9.190211e-02,1.410912e-02,6.877881e-02,1.392854e-02,3.287481e-02,5.824923e-02,6.268254e-02,0.000000e+00,6.263668e-02,4.128675e-02,6.989845e-02,3.484495e-02,4.114761e-02,4.281047e-02,6.079369e-02,6.159592e-02,1.307003e-02,2.970389e-02,5.605019e-02,5.536889e-02,8.433371e-02,6.047092e-02,5.221625e-02,1.189582e-02,5.957423e-02,3.268831e-02,4.365374e-02,2.354749e-02,1.833383e-01,1.698500e-02,6.254233e-02,1.086870e-01,8.671400e-02,1.656922e-01,2.685691e-02,2.331912e-02,0.000000e+00,1.264893e-01,3.658760e-02,5.605752e-02,6.807670e-02,4.665082e-02,9.789905e-02,7.131006e-02
7.627513e-02,3.605530e-03,0.000000e+00,4.559281e-02,7.499654e-02,5.180529e-02,4.632964e-02,0.000000e+00,1.276064e-02,3.413489e-02,4.384628e-02,1.808532e-02,8.846321e-02,2.804529e-02,7.120347e-02,9.015487e-02,1.166750e-02,0.000000e+00,2.331198e-03,1.178802e-01,1.226023e-01,6.393852e-02,1.832818e-04,4.378122e-03,4.588340e-02,4.830376e-02,6.257505e-02,4.386952e-02,8.718851e-02,5.794008e-02,8.425638e-02,3.581574e-02,8.718670e-02,7.028338e-02,1.009895e-01,1.564755e-01,1.983170e-03,9.948478e-02,6.862958e-02,8.184310e-02,4.539612e-02,9.479868e-02,8.861922e-02,7.309067e-02,9.577203e-02,0.000000e+00,0.000000e+00,2.820980e-02,1.712762e-02,6.433637e-02
8.803192e-03,7.419689e-02,3.203255e-01,2.102936e-02,2.113717e-02,7.935227e-03,1.344385e-01,9.036983e-02,2.008338e-02,4.320175e-02,1.759660e-02,5.252106e-02,7.754883e-02,2.239386e-02,2.646322e-02,6.239842e-02,7.090272e-02,4.886786e-02,1.348821e-02,8.305025e-02,6.313972e-02,7.698856e-02,0.000000e+00,5.476100e-02,0.000000e+00,1.012417e-01,2.379424e-02,5.542557e-02,5.922205e-02,7.179741e-02,5.207646e-02,5.125198e-02,1.214323e-01,0.000000e+00,7.961970e-02,8.449292e-02,3.255007e-02,1.360475e-01,0.000000e+00,0.000000e+00,2.643764e-02,5.266427e-02,3.225000e-02,1.214239e-02,1.813711e-02,1.839338e-02,4.266421e-02,7.566900e-02,1.305424e-01,6.795609e-04
5.670511e-02,6.757292e-02,0.000000e+00,9.149295e-02,1.284732e-01,7.285679e-03,4.336569e-02,0.000000e+00,5.771270e-02,2.821053e-02,2.247401e-03,0.000000e+00,7.331416e-02,1.040654e-02,9.838802e-02,8.193586e-02,8.022052e-02,5.278058e-02,7.884051e-02,0.000000e+00,1.202932e-01,9.918303e-02,0.000000e+00,5.151052e-02,4.486101e-02,5.089064e-02,1.399600e-01,8.086368e-02,1.026023e-02,6.853561e-02,4.269865e-02,3.271604e-02,9.724265e-02,1.434176e-01,3.646388e-02,6.958206e-02,0.000000e+00,1.974769e-02,2.320026e-02,8.499275e-02,5.928383e-02,1.088923e-02,0.000000e+00,8.965880e-02,5.519021e-02,1.308757e-03,3.757232e-02,5.062513e-03,0.000000e+00,0.000000e+00
5.101632e-03,2.594439e-02,1.075803e-01,0.000000e+00,4.806049e-02,3.516715e-02,3.235745e-01,2.707467e-02,3.078937e-02,3.437533e-02,2.734928e-02,4.794664e-02,9.477762e-03,7.792844e-02,1.223433e-02,0.000000e+00,7.159637e-02,5.772482e-02,1.948333e-02,1.593503e-01,6.840304e-02,1.249630e-03,9.438004e-03,4.650494e-02,0.000000e+00,1.667693e-01,3.561126e-02,2.792131e-02,0.000000e+00,3.182424e-02,1.748622e-02,0.000000e+00,7.256749e-02,0.000000e+00,2.664008e-02,7.486309e-02,4.542962e-03,5.122938e-02,0.000000e+00,0.000000e+00,5.628322e-04,8.050522e-03,5.847095e-02,0.000000e+00,0.000000e+00,1.035921e-01,4.998194e-02,1.748223e-01,1.106152e-01,0.000000e+00
4.291231e-02,6.620156e-02,0.000000e+00,8.400053e-02,1.138194e-01,2.903824e-02,2.264593e-02,4.987904e-02,0.000000e+00,1.720807e-02,3.593656e-02,8.438747e-03,4.448450e-02,2.329717e-02,7.751236e-02,7.451311e-04,5.443415e-02,2.064866e-02,5.167666e-02,0.000000e+00,1.364158e-01,6.645414e-02,4.844356e-02,2.196110e-03,5.355068e-02,4.554829e-02,9.372489e-02,5.925863e-02,3.082231e-02,3.319152e-02,5.826122e-02,0.000000e+00,1.105854e-01,1.044066e-02,8.118453e-02,3.578030e-03,0.000000e+00,0.000000e+00,1.258845e-01,1.952127e-01,0.000000e+00,0.000000e+00,2.181158e-01,1.409722e-01,9.808240e-02,9.332624e-02,3.116835e-03,3.761715e-02,0.000000e+00,1.757497e-01
1.598951e-02,5.576516e-02,7.535884e-02,2.134205e-02,9.521274e-02,3.580474e-02,0.000000e+00,4.153233e-02,0.000000e+00,3.239557e-03,3.344666e-02,0.000000e+00,1.157645e-01,1.612875e-03,9.879581e-02,7.823110e-02,7.619213e-02,7.079582e-02,5.843875e-02,1.014896e-02,1.408785e-02,4.604291e-02,0.000000e+00,1.133234e-01,0.000000e+00,4.851806e-02,0.000000e+00,9.036457e-02,5.363097e-02,4.549749e-02,7.864402e-02,3.083573e-02,0.000000e+00,7.863467e-02,1.573322e-02,0.000000e+00,5.049800e-02,7.916946e-02,4.492585e-02,0.000000e+00,4.033247e-02,1.428779e-01,5.975613e-02,1.300112e-01,9.701345e-02,0.000000e+00,0.000000e+00,4.279415e-02,1.230457e-01,4.112189e-02
3.268226e-02,5.952766e-02,0.000000e+00,7.441862e-03,1.738446e-02,4.107607e-02,1.063514e-01,3.056906e-02,4.611198e-02,1.936635e-02,0.000000e+00,0.000000e+00,9.230471e-02,5.942508e-02,8.831897e-02,4.743720e-02,0.000000e+00,3.571195e-02,8.992699e-02,0.000000e+00,2.924859e-02,2.602567e-02,8.329164e-02,2.721489e-03,7.866590e-03,1.171268e-01,7.424187e-02,1.133888e-01,0.000000e+00,5.047066e-02,5.783108e-02,4.839155e-02,1.642878e-01,1.220029e-01,2.320173e-02,1.452565e-01,0.000000e+00,8.961721e-02,1.418091e-01,1.633515e-01,1.070980e-02,8.669231e-02,0.000000e+00,5.223724e-02,0.000000e+00,6.292631e-04,2.251330e-02,9.129021e-02,1.072353e-02,2.740388e-02
6.667238e-02,0.000000e+00,0.000000e+00,1.800162e-01,7.709956e-02,6.458499e-02,1.072618e-01,4.700421e-02,3.971285e-02,3.156195e-02,2.477800e-02,2.188666e-02,4.193876e-03,0.000000e+00,4.689627e-02,5.887324e-02,8.540477e-02,2.092297e-02,5.044907e-02,9.576921e-02,6.437970e-02,5.630908e-02,0.000000e+00,6.080269e-02,2.670307e-02,6.697380e-02,8.739189e-02,8.948208e-03,7.093351e-02,6.833361e-02,4.837338e-02,5.218791e-04,1.364861e-01,1.140673e-01,1.022364e-01,1.259894e-01,2.818975e-02,1.015647e-01,1.996154e-02,5.543153e-02,2.507419e-02,1.091102e-01,7.854890e-02,1.008276e-01,1.730306e-02,1.521479e-01,3.164414e-03,7.890508e-02,2.323327e-02,0.000000e+00
4.605566e-02,3.676196e-02,8.715304e-02,7.115113e-02,1.018293e-01,5.897990e-04,0.000000e+00,6.632426e-02,4.002534e-02,2.303588e-02,5.196478e-02,6.947951e-02,6.484759e-02,5.718120e-03,5.103626e-02,5.019391e-02,7.170025e-02,3.904197e-02,9.191452e-03,9.208725e-02,8.479871e-02,1.079078e-01,0.000000e+00,3.639756e-03,6.871307e-02,1.478336e-01,1.297133e-02,6.419696e-02,0.000000e+00,7.814982e-02,4.289113e-02,7.869292e-03,1.073005e-01,5.596527e-05,1.184915e-01,1.376409e-01,1.572383e-02,1.409564e-01,1.229033e-02,1.482348e-01,2.373504e-02,1.237503e-02,1.643334e-01,1.376851e-01,5.648615e-02,7.252162e-03,0.000000e+00,0.000000e+00,6.018488e-02,0.000000e+00
7.267123e-02,1.049527e-01,0.000000e+00,2.941414e-02,1.110302e-01,2.597714e-02,2.999770e-02,0.000000e+00,7.990464e-02,0.000000e+00,2.555477e-02,4.738071e-02,5.023933e-03,3.085324e-02,3.510604e-02,6.554166e-02,1.517787e-01,3.652041e-02,9.612406e-02,5.486070e-02,1.165826e-01,7.156637e-02,4.548820e-02,0.000000e+00,3.772978e-03,1.318935e-01,1.391194e-01,6.182502e-02,5.448186e-02,1.846724e-02,6.267023e-02,2.257696e-02,7.418342e-02,1.344047e-02,1.861642e-01,1.135491e-01,5.425705e-02,0.000000e+00,0.000000e+00,9.274488e-02,2.487846e-02,3.327629e-03,1.370224e-01,0.000000e+00,7.471299e-02,0.000000e+00,6.332197e-02,2.624007e-02,1.240115e-02,1.254805e-01
5.513346e-02,1.468783e-01,0.000000e+00,6.647063e-02,1.509779e-02,3.947146e-02,0.000000e+00,9.411749e-02,3.544620e-02,5.075884e-02,0.000000e+00,3.143977e-02,3.817724e-02,4.107776e-02,5.777288e-02,7.161720e-02,7.563087e-02,2.237057e-02,0.000000e+00,6.662277e-02,1.072742e-01,1.107582e-01,0.000000e+00,6.341323e-02,3.883214e-02,4.754187e-02,1.062479e-01,6.421657e-02,1.185974e-01,3.117866e-02,9.609829e-02,7.137917e-02,4.000854e-02,9.240268e-02,0.000000e+00,1.011848e-01,2.668737e-02,1.234071e-01,1.087308e-01,0.000000e+00,7.188796e-02,4.757761e-03,9.909344e-02,1.815702e-02,2.855003e-03,1.199474e-01,0.000000e+00,3.675015e-03,0.000000e+00,7.576533e-02
8.180614e-02,7.813093e-02,8.827575e-02,1.017969e-01,0.000000e+00,4.076083e-02,4.138531e-02,2.332234e-03,5.612047e-02,2.831362e-02,2.810717e-02,2.903483e-03,9.332368e-03,4.597809e-02,1.213947e-02,5.997029e-02,1.046201e-01,6.299649e-02,5.925665e-02,0.000000e+00,1.945211e-02,6.270626e-02,5.558903e-02,3.575926e-02,7.856473e-02,1.544411e-01,1.008513e-01,4.262662e-02,1.007987e-01,6.502622e-02,1.939991e-03,5.539136e-02,2.987491e-02,1.132604e-01,9.928500e-02,1.240008e-01,2.920773e-03,1.211309e-01,9.435338e-02,1.047061e-01,1.145258e-02,4.427096e-02,2.761024e-02,6.623447e-02,4.238420e-02,8.988998e-02,0.000000e+00,0.000000e+00,2.962720e-02,4.054228e-02
5.195019e-02,1.519930e-02,6.095418e-02,7.676919e-02,1.015238e-01,3.056889e-02,1.422058e-02,4.905005e-02,3.106008e-02,2.807613e-02,5.560798e-02,2.327091e-02,5.076429e-02,3.864662e-02,5.628992e-02,6.873652e-02,2.307911e-02,3.051040e-02,0.000000e+00,0.000000e+00,2.901987e-03,7.082610e-02,0.000000e+00,5.997524e-02,1.086759e-02,7.117441e-02,4.780680e-02,2.774437e-02,5.139600e-03,4.953029e-02,8.311616e-02,5.513282e-02,7.138775e-02,1.416404e-01,7.633172e-02,9.451325e-02,5.851917e-02,8.842712e-02,1.316357e-01,0.000000e+00,4.034766e-02,7.118933e-02,8.701849e-02,9.568550e-02,1.069994e-01,1.254015e-01,4.984380e-02,0.000000e+00,8.142266e-02,2.295586e-02
0.000000e+00,0.000000e+00,0.000000e+00,1.467885e-01,1.329412e-01,4.399336e-02,8.518739e-02,4.661868e-02,1.575101e-02,1.595166e-02,5.905264e-02,7.222325e-02,6.544368e-02,3.027288e-02,1.033394e-02,6.449318e-02,9.537445e-02,2.438029e-02,8.950934e-03,0.000000e+00,3.823943e-03,8.231481e-02,1.007148e-01,4.679783e-02,3.826713e-02,1.192620e-01,6.960368e-02,4.977160e-02,7.969029e-02,4.905484e-02,4.425506e-02,0.000000e+00,9.680051e-02,6.917062e-02,8.752170e-02,4.698007e-02,0.000000e+00,1.028090e-01,8.047684e-02,2.110893e-01,5.154965e-03,6.389361e-02,4.807612e-02,0.000000e+00,7.192022e-02,1.537451e-01,4.998218e-02,6.421581e-02,1.357394e-01,2.457118e-02
7.336820e-02,6.113616e-02,9.596144e-02,9.772691e-02,1.210611e-01,2.175571e-02,7.071753e-03,2.249951e-02,4.312014e-02,3.171141e-02,0.000000e+00,3.809697e-02,3.800634e-02,6.317508e-02,9.663139e-03,8.063875e-02,6.210319e-02,0.000000e+00,2.491265e-02,9.273725e-02,2.741446e-02,5.272099e-02,8.946446e-02,9.612109e-02,5.394409e-02,1.134794e-01,7.344346e-02,8.002100e-02,2.781675e-02,8.569417e-02,3.900128e-02,5.025570e-02,1.583356e-01,1.418684e-02,1.216964e-01,5.699654e-02,5.069542e-02,1.432761e-01,2.737561e-02,8.094195e-02,0.000000e+00,3.481622e-03,1.352598e-01,0.000000e+00,5.763013e-02,2.007523e-02,5.304159e-02,6.526514e-02,2.329497e-02,6.144868e-02
